real,fake
0.00814904272556305,0.008170475251972675
0.008373469114303589,0.008318508043885231
0.04520392417907715,0.04513108357787132
0.04805505648255348,0.047968294471502304
0.04402710869908333,0.04393733665347099
0.10567256063222885,0.10553792864084244
0.1707303673028946,0.17049972712993622
0.25943925976753235,0.2590755522251129
0.3645792305469513,0.3639964461326599
0.42284709215164185,0.42193591594696045
0.48569121956825256,0.4844018220901489
0.6177586317062378,0.6161375045776367
0.6026875972747803,0.6002020835876465
0.5980356335639954,0.5950747728347778
0.5025027394294739,0.4993606507778168
0.6625458598136902,0.6594152450561523
0.6019195318222046,0.59951251745224
0.6883881688117981,0.6851268410682678
0.706902801990509,0.7037409543991089
0.5910791158676147,0.5883504152297974
0.2810482084751129,0.2791040241718292
0.13180992007255554,0.12997381389141083
0.010235224850475788,0.008641907013952732
0.13459007441997528,0.1331004798412323
0.12174269556999207,0.12064047157764435
0.09282544255256653,0.0922386422753334
0.14558067917823792,0.14525802433490753
0.18162943422794342,0.18144387006759644
0.15563517808914185,0.15543119609355927
0.19372837245464325,0.19353087246418
0.27749329805374146,0.2772561311721802
0.3209627568721771,0.3208293914794922
0.3084633946418762,0.30827149748802185
0.3063649833202362,0.3062475025653839
0.3573746085166931,0.357238233089447
0.3303607404232025,0.33021846413612366
0.33003637194633484,0.3299630880355835
0.3028711676597595,0.3026943504810333
0.3293110430240631,0.3292217254638672
0.33982500433921814,0.3396966755390167
0.38576051592826843,0.38554635643959045
0.36926349997520447,0.3691208064556122
0.34524235129356384,0.34501951932907104
0.30255916714668274,0.30239003896713257
0.28319254517555237,0.28292831778526306
0.2670619785785675,0.2669403553009033
0.2732906639575958,0.2731134593486786
0.2744237780570984,0.27427008748054504
0.2903439402580261,0.29021787643432617
0.2408185452222824,0.2406938225030899
0.09389350563287735,0.09377516061067581
-0.18957878649234772,-0.18969811499118805
0.21678981184959412,0.21651817858219147
0.23531167209148407,0.23506633937358856
0.2874789237976074,0.28715598583221436
-0.10179386287927628,-0.10205916315317154
0.18931837379932404,0.18898092210292816
0.5087792277336121,0.5083305239677429
1.0133856534957886,1.0130268335342407
0.516649067401886,0.5164660811424255
0.4409484565258026,0.4406003952026367
0.9575064778327942,0.9572536945343018
1.119040846824646,1.1189372539520264
0.9559367299079895,0.9556729197502136
0.9287163615226746,0.9285241365432739
0.9360818862915039,0.9357415437698364
0.9597621560096741,0.959414005279541
1.032973051071167,1.0329011678695679
0.986005961894989,0.9856993556022644
0.9992380142211914,0.9989837408065796
0.8013766407966614,0.8011538982391357
0.8028671741485596,0.8027039766311646
0.7754221558570862,0.7749900221824646
0.7586137056350708,0.7582845091819763
0.6961144208908081,0.6959367990493774
0.6170701384544373,0.616924524307251
0.5834136009216309,0.5831776261329651
0.5126436352729797,0.5123212337493896
0.47162508964538574,0.4713764786720276
0.49599501490592957,0.4958462715148926
0.5350431203842163,0.5349100232124329
0.6473758220672607,0.6470393538475037
0.7031911015510559,0.7028427124023438
0.6995881199836731,0.6993341445922852
0.7720398306846619,0.7716659307479858
0.7648036479949951,0.7645012736320496
0.8664069175720215,0.8661723136901855
0.9642871022224426,0.9641146063804626
1.0737061500549316,1.073288083076477
1.0710675716400146,1.0707802772521973
1.1354447603225708,1.1351337432861328
1.1491490602493286,1.1488615274429321
1.0999274253845215,1.0995335578918457
1.1219903230667114,1.1216844320297241
1.119001865386963,1.118513584136963
1.1103514432907104,1.1102360486984253
1.0459214448928833,1.0456006526947021
0.9186089634895325,0.918317973613739
1.089121699333191,1.0888276100158691
1.2046566009521484,1.2039891481399536
1.249726414680481,1.2494182586669922
1.0925121307373047,1.0922088623046875
1.1431012153625488,1.1429076194763184
1.1471203565597534,1.1467773914337158
1.2237904071807861,1.2233086824417114
1.2403734922409058,1.239983081817627
1.3095163106918335,1.3090949058532715
1.305990219116211,1.3055555820465088
1.2738081216812134,1.2734588384628296
1.193467140197754,1.1931262016296387
1.1509348154067993,1.150593638420105
1.0135191679000854,1.0129523277282715
1.0398554801940918,1.039425015449524
1.0393435955047607,1.0388661623001099
1.2063732147216797,1.2059868574142456
1.2433327436447144,1.242841362953186
1.1664456129074097,1.1662142276763916
0.8587151765823364,0.8584356904029846
1.158166766166687,1.1574887037277222
1.1826831102371216,1.182235598564148
1.1752312183380127,1.1748919486999512
1.1827611923217773,1.1823004484176636
1.1502805948257446,1.149901270866394
1.1074597835540771,1.1070175170898438
1.033535122871399,1.0327987670898438
1.0771100521087646,1.0764740705490112
1.114109754562378,1.1135008335113525
1.1535753011703491,1.1534024477005005
1.2320704460144043,1.2314987182617188
1.2557191848754883,1.2549712657928467
1.286352276802063,1.2856574058532715
1.4279624223709106,1.4273110628128052
1.5397467613220215,1.539361834526062
1.7635555267333984,1.7628247737884521
1.704714298248291,1.7040575742721558
0.9587206244468689,0.9579987525939941
0.8836467862129211,0.8827929496765137
0.9071288704872131,0.9064344167709351
0.8715808987617493,0.8706629276275635
0.7938115000724792,0.7931622266769409
0.9159299731254578,0.9151983857154846
0.558318018913269,0.5578403472900391
0.6165627241134644,0.615853488445282
0.738509476184845,0.7377686500549316
0.49764174222946167,0.4970214366912842
0.5292543768882751,0.5284517407417297
0.7034436464309692,0.7025241851806641
0.7545709013938904,0.7538207173347473
0.6281241178512573,0.6275689005851746
0.47676706314086914,0.4763455092906952
-0.20045064389705658,-0.20105667412281036
-0.9460224509239197,-0.9464979767799377
-1.4277825355529785,-1.428292989730835
-1.9016228914260864,-1.9020154476165771
-2.226336717605591,-2.2268409729003906
-2.2008140087127686,-2.2013297080993652
-2.3364415168762207,-2.337080240249634
-2.2727572917938232,-2.2733473777770996
-2.1645328998565674,-2.1651391983032227
-2.0682384967803955,-2.06868052482605
-1.7850704193115234,-1.7854821681976318
-1.903860092163086,-1.9045392274856567
-2.245373010635376,-2.245920419692993
-2.36789608001709,-2.3682217597961426
-2.4222171306610107,-2.4227676391601562
-2.2315585613250732,-2.232098340988159
-1.9991559982299805,-1.9997055530548096
-1.9574779272079468,-1.9580235481262207
-1.9085841178894043,-1.9091286659240723
-2.043476104736328,-2.044024705886841
-2.0828475952148438,-2.0838963985443115
-2.061187505722046,-2.0620205402374268
-2.1676533222198486,-2.1679775714874268
-2.019995927810669,-2.020368814468384
-1.9986236095428467,-1.9988956451416016
-2.276102066040039,-2.276700735092163
-2.3846776485443115,-2.3855044841766357
-1.0026339292526245,-1.0029864311218262
0.12638625502586365,0.12605006992816925
-1.763427734375,-1.7640184164047241
-1.8429571390151978,-1.8436527252197266
-2.249114513397217,-2.2503247261047363
-1.3824163675308228,-1.3831229209899902
-1.9248523712158203,-1.925597071647644
-2.772294759750366,-2.773155450820923
-3.3445498943328857,-3.344916343688965
-3.3808162212371826,-3.381866455078125
-3.9068329334259033,-3.907602310180664
-4.212509632110596,-4.213050365447998
-4.257312774658203,-4.257730007171631
-4.125582695007324,-4.1261820793151855
-3.568314552307129,-3.5687625408172607
-3.8103959560394287,-3.811511993408203
-4.449163913726807,-4.45022439956665
-4.631340503692627,-4.632406234741211
-4.336630821228027,-4.337133884429932
-4.444022178649902,-4.444745063781738
-4.295769214630127,-4.2968339920043945
-5.025984287261963,-5.026696681976318
-5.1106038093566895,-5.111425876617432
-4.716762065887451,-4.717282772064209
-3.1657156944274902,-3.166640281677246
-0.8142521977424622,-0.8136935234069824
0.38646191358566284,0.386435329914093
6.2547125816345215,6.2548322677612305
10.209498405456543,10.208719253540039
14.609021186828613,14.608312606811523
14.698549270629883,14.698185920715332
12.995197296142578,12.993464469909668
10.650172233581543,10.649580001831055
10.745767593383789,10.744979858398438
8.95628833770752,8.955418586730957
7.971888065338135,7.971060752868652
10.212011337280273,10.21132755279541
14.0216703414917,14.021172523498535
16.713823318481445,16.712820053100586
17.326507568359375,17.325698852539062
14.329646110534668,14.329366683959961
14.711762428283691,14.711150169372559
14.26424503326416,14.263687133789062
12.892891883850098,12.892171859741211
12.66215991973877,12.661097526550293
13.220046043395996,13.218948364257812
13.466510772705078,13.465791702270508
8.375927925109863,8.374480247497559
2.1773641109466553,2.176234245300293
-0.6163415908813477,-0.6172683835029602
-2.491878032684326,-2.4924495220184326
-3.2242698669433594,-3.2248926162719727
-3.0048775672912598,-3.00531268119812
-3.151785135269165,-3.152277946472168
-3.6631975173950195,-3.6636390686035156
-4.019992351531982,-4.020576477050781
-4.025779724121094,-4.0262932777404785
-4.314511775970459,-4.315237998962402
-4.591858863830566,-4.592374801635742
-5.03165864944458,-5.032504081726074
-5.401235103607178,-5.402011394500732
-5.500541687011719,-5.50084924697876
-5.62946081161499,-5.629919052124023
-5.536810398101807,-5.537658214569092
-5.654608726501465,-5.654844284057617
-5.842689037322998,-5.843396186828613
-5.866603374481201,-5.8671793937683105
-5.902256011962891,-5.9029412269592285
-5.803614616394043,-5.804642200469971
-5.9382643699646,-5.9385552406311035
-5.515720844268799,-5.516304016113281
-5.371767520904541,-5.372373104095459
-4.817098617553711,-4.817466735839844
-3.9483115673065186,-3.948925733566284
-2.8318681716918945,-2.832519054412842
-3.03835391998291,-3.0389461517333984
-3.1710572242736816,-3.1722190380096436
-1.0795297622680664,-1.0775481462478638
0.6861257553100586,0.6867293119430542
0.9464977979660034,0.947208821773529
2.6039161682128906,2.6038906574249268
1.4935880899429321,1.4937481880187988
2.2660675048828125,2.265674352645874
3.106278896331787,3.105987787246704
3.4357030391693115,3.4350426197052
8.802910804748535,8.802535057067871
12.945893287658691,12.945084571838379
11.967082977294922,11.966384887695312
11.993535995483398,11.993307113647461
12.284680366516113,12.283876419067383
5.258715629577637,5.258492469787598
3.7152793407440186,3.714843273162842
5.681883335113525,5.681541919708252
0.5311807990074158,0.5309146046638489
-1.0882008075714111,-1.0887871980667114
0.6056727170944214,0.6052864193916321
0.46700215339660645,0.4661257565021515
-1.2468154430389404,-1.2474128007888794
1.0971710681915283,1.0967023372650146
6.699839115142822,6.699857711791992
7.971631050109863,7.970982074737549
14.774734497070312,14.774508476257324
18.044775009155273,18.044193267822266
15.281089782714844,15.280552864074707
13.302433967590332,13.302140235900879
12.658108711242676,12.657822608947754
15.399337768554688,15.398967742919922
12.313933372497559,12.313539505004883
9.284979820251465,9.284405708312988
6.0117506980896,6.011723041534424
7.949121952056885,7.948623180389404
5.553487777709961,5.553135871887207
4.533597469329834,4.533262729644775
0.6944385170936584,0.694184422492981
-1.1922036409378052,-1.1922461986541748
-2.7297861576080322,-2.730034589767456
-2.749279022216797,-2.749465227127075
-0.19141894578933716,-0.19173502922058105
4.439417362213135,4.439671993255615
7.875842094421387,7.875735759735107
13.509946823120117,13.50969409942627
23.222496032714844,23.221920013427734
16.192440032958984,16.192188262939453
