D,G
1.423301100730896,1.5898900032043457
1.389509916305542,1.6984282732009888
1.386718988418579,1.708182692527771
1.3864587545394897,1.6857832670211792
1.3863815069198608,1.6690350770950317
1.3863463401794434,1.6649272441864014
1.3863285779953003,1.6651664972305298
1.3863177299499512,1.6682676076889038
1.3863111734390259,1.6678247451782227
1.3863070011138916,1.6670514345169067
1.3863039016723633,1.6652978658676147
1.3863019943237305,1.6621451377868652
1.3863004446029663,1.6669914722442627
1.38629949092865,1.671815276145935
1.3862985372543335,1.6670256853103638
1.3862978219985962,1.6671291589736938
1.386297345161438,1.669005036354065
1.3862969875335693,1.6775647401809692
1.3862965106964111,1.678976058959961
1.3862961530685425,1.6839507818222046
1.3862959146499634,1.6804360151290894
1.3862957954406738,1.6809329986572266
1.3862956762313843,1.6800850629806519
1.3862954378128052,1.6814656257629395
1.3862953186035156,1.6895376443862915
1.386295199394226,1.689573049545288
1.3862950801849365,1.6949626207351685
1.3862950801849365,1.6954389810562134
1.386294960975647,1.6972519159317017
1.386294960975647,1.689241647720337
1.3862947225570679,1.6941758394241333
1.3862947225570679,1.6906262636184692
1.3862947225570679,1.6928783655166626
1.3862947225570679,1.6862008571624756
1.3862946033477783,1.6969324350357056
1.3862946033477783,1.6960560083389282
1.3862946033477783,1.6969646215438843
1.3862946033477783,1.7014429569244385
1.3862946033477783,1.7001172304153442
1.3862946033477783,1.6974519491195679
1.3862946033477783,1.6974642276763916
1.3862946033477783,1.6963703632354736
1.3862943649291992,1.6963810920715332
1.3862943649291992,1.6981769800186157
1.3862943649291992,1.7048828601837158
1.3862943649291992,1.7017669677734375
1.3862943649291992,1.6973109245300293
1.3862943649291992,1.6991043090820312
1.3862943649291992,1.6959869861602783
1.3862943649291992,1.6968872547149658
1.3862943649291992,1.6973403692245483
1.3862943649291992,1.6962413787841797
1.3862943649291992,1.6989259719848633
1.3862943649291992,1.696699619293213
1.3862943649291992,1.6944730281829834
1.3862943649291992,1.6926923990249634
1.3862943649291992,1.6922510862350464
1.3862943649291992,1.6882379055023193
1.3862943649291992,1.6893689632415771
1.3862943649291992,1.689819574356079
1.3862943649291992,1.6893771886825562
1.3862943649291992,1.6871488094329834
1.3862943649291992,1.6822415590286255
1.3862943649291992,1.6777807474136353
1.3862943649291992,1.6777840852737427
1.3862943649291992,1.6757677793502808
1.3862943649291992,1.6777901649475098
1.3862943649291992,1.680259108543396
1.3862943649291992,1.6762439012527466
1.3862943649291992,1.6771392822265625
1.3862943649291992,1.6775883436203003
1.3862943649291992,1.6766976118087769
1.3862943649291992,1.6829497814178467
1.3862943649291992,1.6840574741363525
1.3862943649291992,1.6860578060150146
1.3862943649291992,1.6869525909423828
1.3862943649291992,1.6900793313980103
1.3862943649291992,1.6905275583267212
1.3862943649291992,1.68963623046875
1.3862943649291992,1.6887450218200684
1.3862943649291992,1.688746452331543
1.3862943649291992,1.6856225728988647
1.3862943649291992,1.6851775646209717
1.3862943649291992,1.682053804397583
1.3862943649291992,1.6811622381210327
1.3862943649291992,1.6811635494232178
1.3862943649291992,1.6825038194656372
1.3862943649291992,1.6811656951904297
1.3862943649291992,1.6784881353378296
1.3862943649291992,1.6820603609085083
1.3862943649291992,1.6820613145828247
1.3862943649291992,1.6829549074172974
1.3862943649291992,1.682509422302246
1.3862943649291992,1.6816171407699585
1.3862943649291992,1.6829572916030884
1.3862943649291992,1.6845309734344482
1.3862943649291992,1.6876565217971802
1.3862943649291992,1.686764121055603
1.3862943649291992,1.6840860843658447
1.3862943649291992,1.6827471256256104
1.3862943649291992,1.6811742782592773
1.3862943649291992,1.6811747550964355
1.3862943649291992,1.6816214323043823
1.3862943649291992,1.6809415817260742
1.3862943649291992,1.6804953813552856
1.3862943649291992,1.6791565418243408
1.3862943649291992,1.6800495386123657
1.3862943649291992,1.6813892126083374
1.3862943649291992,1.6813894510269165
1.3862943649291992,1.6804968118667603
1.3862943649291992,1.679604172706604
1.3862943649291992,1.678945541381836
1.3862943649291992,1.6771602630615234
1.3862943649291992,1.675821304321289
1.3862943649291992,1.6756088733673096
1.3862943649291992,1.6760554313659668
1.3862943649291992,1.677394986152649
1.3862943649291992,1.6778417825698853
1.3862943649291992,1.6787348985671997
1.3862943649291992,1.679181694984436
1.3862943649291992,1.6809674501419067
1.3862943649291992,1.6818604469299316
1.3862943649291992,1.680968165397644
1.3862943649291992,1.6809684038162231
1.3862943649291992,1.6820955276489258
1.3862943649291992,1.6816496849060059
1.3862943649291992,1.6825428009033203
1.3862943649291992,1.6836698055267334
1.3862943649291992,1.6823312044143677
1.3862943649291992,1.6836708784103394
1.3862943649291992,1.683670997619629
1.3862943649291992,1.684564471244812
1.3862943649291992,1.6847776174545288
1.3862943649291992,1.6854579448699951
1.3862943649291992,1.684565544128418
1.3862943649291992,1.6836727857589722
1.3862943649291992,1.6832265853881836
1.3862943649291992,1.682334065437317
1.3862943649291992,1.6825579404830933
1.3862943649291992,1.681888461112976
1.3862943649291992,1.6798902750015259
1.3862943649291992,1.681230068206787
1.3862943649291992,1.6798908710479736
1.3862943649291992,1.677659034729004
1.3862943649291992,1.6776599884033203
1.3862943649291992,1.6785531044006348
1.3862943649291992,1.6781070232391357
1.3862943649291992,1.6772140264511108
1.3862943649291992,1.6776609420776367
1.3862943649291992,1.676322102546692
1.3862943649291992,1.6767693758010864
1.3862943649291992,1.677215576171875
1.3862943649291992,1.6790016889572144
1.3862943649291992,1.6785554885864258
1.3862943649291992,1.6767702102661133
1.3862943649291992,1.67721688747406
1.3862943649291992,1.6740920543670654
1.3862943649291992,1.672307014465332
1.3862943649291992,1.6736465692520142
1.3862943649291992,1.6691824197769165
1.3862943649291992,1.6696288585662842
1.3862943649291992,1.6678435802459717
1.3862943649291992,1.6682904958724976
