D,G
1.4020599126815796,4.779809951782227
1.386311650276184,3.4981095790863037
1.3863006830215454,2.9327895641326904
1.3862978219985962,2.3052055835723877
1.3862965106964111,2.2201128005981445
1.3862957954406738,2.227299928665161
1.3862953186035156,2.2141082286834717
1.3862950801849365,2.16985821723938
1.3862950801849365,2.0843091011047363
1.3862948417663574,1.9802656173706055
1.3862946033477783,2.0827207565307617
1.3862946033477783,2.0177156925201416
1.3862946033477783,2.097234010696411
1.3862944841384888,2.0454931259155273
1.3862944841384888,2.026991128921509
1.3862944841384888,1.958876132965088
1.3862943649291992,2.0153560638427734
1.3862943649291992,2.038731813430786
1.3862943649291992,2.02915620803833
1.3862943649291992,2.026010513305664
1.3862943649291992,2.1054883003234863
1.3862943649291992,2.0742735862731934
1.3862943649291992,2.0453083515167236
1.3862943649291992,2.0034241676330566
1.3862943649291992,1.9304783344268799
1.3862943649291992,1.945914626121521
1.3862943649291992,1.9595497846603394
1.3862943649291992,1.9595715999603271
1.3862943649291992,1.9949160814285278
1.3862943649291992,1.9747425317764282
1.3862943649291992,1.9431931972503662
1.3862943649291992,1.9574390649795532
1.3862943649291992,1.9213690757751465
1.3862943649291992,1.932538390159607
1.3862943649291992,1.9512680768966675
1.3862943649291992,1.9892032146453857
1.3862943649291992,1.9282774925231934
1.3862943649291992,1.9187109470367432
1.3862943649291992,1.929229974746704
1.3862943649291992,1.9353221654891968
1.3862943649291992,1.941534161567688
1.3862943649291992,1.975022792816162
1.3862943649291992,1.955430030822754
1.3862943649291992,1.9475574493408203
1.3862943649291992,2.1067028045654297
1.3862943649291992,2.072458267211914
1.3862943649291992,2.026369571685791
1.3862943649291992,1.9568392038345337
1.3862943649291992,1.9044777154922485
1.3862943649291992,1.9388084411621094
1.3862943649291992,1.8993301391601562
1.3862943649291992,1.8628886938095093
1.3862943649291992,1.9475106000900269
1.3862943649291992,2.0453882217407227
1.3862943649291992,2.0582547187805176
1.3862943649291992,1.926897644996643
1.3862943649291992,1.9240424633026123
1.3862943649291992,2.03181529045105
1.3862943649291992,2.0171046257019043
1.3862943649291992,1.891548991203308
1.3862943649291992,1.8780522346496582
1.3862943649291992,1.8991481065750122
1.3862943649291992,1.915679693222046
1.3862943649291992,1.9301321506500244
1.3862943649291992,2.0017833709716797
1.3862943649291992,1.9824467897415161
1.3862943649291992,1.8989195823669434
1.3862943649291992,1.8582302331924438
1.3862943649291992,1.8330731391906738
1.3862943649291992,1.928696870803833
1.3862943649291992,1.9378303289413452
1.3862943649291992,1.896492600440979
1.3862943649291992,1.862924337387085
1.3862943649291992,1.8212971687316895
1.3862943649291992,1.9061702489852905
1.3862943649291992,1.920880675315857
1.3862943649291992,1.9138034582138062
1.3862943649291992,1.8601993322372437
1.3862943649291992,1.8714784383773804
1.3862943649291992,1.9168941974639893
1.3862943649291992,1.9633488655090332
1.3862943649291992,1.9037421941757202
1.3862943649291992,1.8650821447372437
1.3862943649291992,1.9327998161315918
1.3862943649291992,1.9404457807540894
1.3862943649291992,1.9584324359893799
1.3862943649291992,2.0948891639709473
1.3862943649291992,2.0683135986328125
1.3862943649291992,2.0483438968658447
1.3862943649291992,2.0370380878448486
1.3862943649291992,1.9806718826293945
1.3862943649291992,2.0310652256011963
1.3862943649291992,2.007218599319458
1.3862943649291992,2.0103132724761963
1.3862943649291992,1.9884617328643799
1.3862943649291992,1.994645357131958
1.3862943649291992,1.9943455457687378
1.3862943649291992,1.9941049814224243
1.3862943649291992,2.005056619644165
1.3862943649291992,2.0009803771972656
1.3862943649291992,1.9532519578933716
1.3862943649291992,1.9248672723770142
1.3862943649291992,1.9471522569656372
1.3862943649291992,1.982015609741211
1.3862943649291992,2.0535566806793213
1.3862943649291992,1.9499034881591797
1.3862943649291992,1.9534096717834473
1.3862943649291992,1.9977726936340332
1.3862943649291992,2.0115694999694824
1.3862943649291992,1.954604148864746
1.3862943649291992,1.935029149055481
