D
0.000929125992115587
0.0003506414941512048
0.00017329762340523303
4.135054041398689e-05
2.975646930281073e-05
2.5089888367801905e-05
2.2358743080985732e-05
1.7579488485353068e-05
1.3748855053563602e-05
9.731780664878897e-06
1.7461345123592764e-05
1.0363659384893253e-05
1.2854005035478622e-05
1.0833444321178831e-05
1.040195729729021e-05
7.355407888098853e-06
1.1390107829356566e-05
1.226730273629073e-05
1.2005021744698752e-05
1.107885782403173e-05
1.549495937069878e-05
1.3678644791070838e-05
1.1773429832828697e-05
9.809041330299806e-06
8.186994818970561e-06
8.07116612122627e-06
8.830908882373478e-06
9.407056495547295e-06
1.0026020390796475e-05
9.559416866977699e-06
8.41546443552943e-06
8.920224900066387e-06
7.779860425216611e-06
7.288861979759531e-06
8.936830454331357e-06
9.073623914446216e-06
7.3566343417041935e-06
7.902676770754624e-06
8.397886631428264e-06
7.464993814210175e-06
8.507030543114524e-06
8.46661987452535e-06
1.0118807949766051e-05
7.717586413491517e-06
1.7710299289319664e-05
1.6176294593606144e-05
1.145636724686483e-05
7.52086634747684e-06
6.752610261173686e-06
7.161513622122584e-06
6.04186425334774e-06
5.453625362861203e-06
7.957426532811951e-06
1.2253779459570069e-05
1.2465128747862764e-05
6.8773538259847555e-06
9.073510227608494e-06
1.1485007235023659e-05
1.0981434570567217e-05
5.7968400142272e-06
5.980185505904956e-06
6.452497018472059e-06
7.706596079515293e-06
6.905524060130119e-06
1.05634417195688e-05
8.91803574631922e-06
6.209493676578859e-06
4.911933956464054e-06
4.698259090218926e-06
6.9515967879851814e-06
6.8255371843406465e-06
6.422791557270102e-06
6.359380677167792e-06
4.751444066641852e-06
5.64737001695903e-06
6.246518751140684e-06
5.947998488409212e-06
5.075875378679484e-06
5.253477411315544e-06
5.893748493690509e-06
8.347481525561307e-06
5.807004072266864e-06
5.670228347298689e-06
6.321174623735715e-06
6.976109943934716e-06
7.719087989244144e-06
1.2041879926982801e-05
1.213831637869589e-05
1.275345312024001e-05
1.0547306374064647e-05
9.07996673049638e-06
9.620983291824814e-06
9.896295523503795e-06
9.556122677167878e-06
8.741631063458044e-06
8.990182323032059e-06
8.942438398662489e-06
8.905831236916129e-06
9.311254871136043e-06
9.062341632670723e-06
