real,fake
0.4720908999443054,0.9769453406333923
0.4755418598651886,0.9698663949966431
0.4769844710826874,0.9660264849662781
0.479320228099823,0.961143970489502
0.4835275709629059,0.9531338214874268
0.49126580357551575,0.9395048022270203
0.5037684440612793,0.9188576340675354
0.521662175655365,0.8921347856521606
0.5436153411865234,0.861479640007019
0.5665923953056335,0.831450343132019
0.5874571800231934,0.8057973980903625
0.6050993204116821,0.7853239178657532
0.6198537945747375,0.7692487835884094
0.6324292421340942,0.7560685276985168
0.6425155401229858,0.7457976937294006
0.6509673595428467,0.7370743155479431
0.6581438183784485,0.7294842600822449
0.6629411578178406,0.7243587374687195
0.6665372848510742,0.7205509543418884
0.6698936820030212,0.7170050740242004
0.6722585558891296,0.7145181894302368
0.6746500730514526,0.71202152967453
0.6761265397071838,0.710483968257904
0.6777017712593079,0.7088497281074524
0.6788777709007263,0.7076333165168762
0.6801279187202454,0.7063441276550293
0.681182861328125,0.7052602171897888
0.6818854212760925,0.7045373320579529
0.6826104521751404,0.7037950754165649
0.6832223534584045,0.7031680345535278
0.6841824054718018,0.7021895051002502
0.6847054362297058,0.7016567587852478
0.6849511861801147,0.7014049887657166
0.6854594349861145,0.7008885145187378
0.6860441565513611,0.7002960443496704
0.6863500475883484,0.6999854445457458
0.6867858171463013,0.6995446085929871
0.6871174573898315,0.6992080211639404
0.6872178316116333,0.6991065740585327
0.687654435634613,0.6986655592918396
0.6879111528396606,0.6984065175056458
0.68807053565979,0.6982452273368835
0.6882652640342712,0.6980483531951904
0.6885350942611694,0.6977764964103699
0.6887567639350891,0.6975523829460144
0.688978374004364,0.6973295211791992
0.6891508102416992,0.6971564888954163
0.6893346905708313,0.6969704031944275
0.6894782185554504,0.6968260407447815
0.689588189125061,0.6967154145240784
0.6897165179252625,0.6965853571891785
0.6898444294929504,0.6964558362960815
0.689966082572937,0.6963345408439636
0.6901209354400635,0.696178674697876
0.6902607679367065,0.6960386037826538
0.6903249025344849,0.6959735751152039
0.6904492974281311,0.6958491206169128
0.6905068755149841,0.6957910656929016
0.6905443072319031,0.6957533955574036
0.6907002329826355,0.6955968141555786
0.690759539604187,0.6955375075340271
0.6908272504806519,0.695469319820404
0.6909043788909912,0.6953911185264587
0.6909998655319214,0.6952962875366211
0.6910743713378906,0.6952216029167175
0.6910611391067505,0.6952338218688965
0.6911483407020569,0.695146381855011
0.6912662386894226,0.695029079914093
0.6912091970443726,0.6950852274894714
0.6912533640861511,0.6950410008430481
0.6913707256317139,0.6949233412742615
0.691443145275116,0.6948511004447937
0.6914210319519043,0.6948732137680054
0.6914451122283936,0.6948485970497131
0.6914406418800354,0.6948522329330444
0.6915126442909241,0.6947811245918274
0.691580593585968,0.694713294506073
0.6915625333786011,0.6947311162948608
0.6916614174842834,0.6946316957473755
0.6917053461074829,0.694587767124176
0.691693902015686,0.6945991516113281
0.6916685104370117,0.694624662399292
0.6917047500610352,0.6945881843566895
0.6917192935943604,0.6945733428001404
0.691718339920044,0.6945742964744568
0.6917105913162231,0.6945822834968567
0.6916945576667786,0.694597601890564
0.6917392015457153,0.6945525407791138
0.6916754841804504,0.6946161985397339
0.691734790802002,0.6945564150810242
0.6917020678520203,0.6945896744728088
0.6916716694831848,0.6946199536323547
0.6916347742080688,0.6946559548377991
0.6916773915290833,0.6946139931678772
0.6915780901908875,0.694712221622467
0.6915608048439026,0.6947295069694519
0.6915436387062073,0.6947452425956726
0.691475510597229,0.6948139071464539
0.6914365887641907,0.6948531866073608
0.6913824081420898,0.6949067711830139
0.6913194060325623,0.6949694752693176
0.6912510991096497,0.6950364708900452
0.6911141276359558,0.6951717734336853
0.6910169124603271,0.6952705383300781
0.6909891366958618,0.6952978372573853
0.6907879710197449,0.6954956650733948
0.6906186938285828,0.6956657767295837
0.6905906200408936,0.6956921219825745
0.6904504895210266,0.695832371711731
0.6902859210968018,0.6959955096244812
0.6901774406433105,0.6961029767990112
0.6899815797805786,0.6962956190109253
0.6897728443145752,0.6965054273605347
0.6896272897720337,0.6966456770896912
0.6894354224205017,0.6968392729759216
0.6890512108802795,0.6972150802612305
0.6890203952789307,0.6972446441650391
0.6886129379272461,0.6976520419120789
0.688323974609375,0.6979305148124695
0.6882582306861877,0.6979964971542358
0.687893807888031,0.6983593702316284
0.687658429145813,0.698592483997345
0.6874472498893738,0.698800265789032
0.6870803833007812,0.6991594433784485
0.6868364214897156,0.6993964910507202
0.6864510178565979,0.6997836828231812
0.6863408088684082,0.6999022960662842
0.6860580444335938,0.7001681923866272
0.6855174899101257,0.7006931900978088
0.6849820017814636,0.7012297511100769
0.6848288774490356,0.7013749480247498
0.6844722628593445,0.7017165422439575
0.6837831139564514,0.702387809753418
0.6833603978157043,0.7027890086174011
0.6827119588851929,0.7033964395523071
0.6826543807983398,0.7034869194030762
0.6820999383926392,0.7040271162986755
0.6815032362937927,0.7045947313308716
0.6807960867881775,0.7052527666091919
0.6799869537353516,0.7060148119926453
0.6791219115257263,0.7068718075752258
0.6780378222465515,0.7079119682312012
0.6774632930755615,0.7084077596664429
0.6767563819885254,0.7091475129127502
0.6763983368873596,0.7094652056694031
0.6762410998344421,0.7096700668334961
0.675485372543335,0.7103343605995178
0.6743084788322449,0.7114286422729492
0.6740636825561523,0.7117449045181274
0.6729488372802734,0.71270751953125
