D
0.0012888787314295769
0.0009952937252819538
0.0007571324822492898
0.0005690092220902443
0.0004245228774379939
0.0003211188595741987
0.0002541215799283236
0.00021322279644664377
0.00018712622113525867
0.00016886689991224557
0.00015367525338660926
0.00013945618411526084
0.0001256207178812474
0.00011244894994888455
0.00010010154073825106
8.873912884155288e-05
7.838953024474904e-05
6.899052823428065e-05
6.057472273823805e-05
5.315132511896081e-05
4.678624827647582e-05
4.1405452066101134e-05
3.66920285159722e-05
3.271187961217947e-05
2.944641346402932e-05
2.6849438654608093e-05
2.4843457140377723e-05
2.3381524442811497e-05
2.236156251456123e-05
2.1721467419411056e-05
2.137574483640492e-05
2.1252941223792732e-05
2.1272004232741892e-05
2.1363950509112328e-05
2.1493469830602407e-05
2.1610421754303388e-05
2.1695397663279437e-05
2.1731388187617995e-05
2.1713973183068447e-05
2.1642134015564807e-05
2.1523184841498733e-05
2.1365378415794112e-05
2.1179994291742332e-05
2.0975041479687206e-05
2.075804877677001e-05
2.0537425371003337e-05
2.0318715542089194e-05
2.0105717339902185e-05
1.990082091651857e-05
1.9706196326296777e-05
1.9521579815773293e-05
1.9348370187799446e-05
1.918252746690996e-05
1.902990697999485e-05
1.8887725673266686e-05
1.875531961559318e-05
1.8631641069077887e-05
1.8515853298595175e-05
1.840723598434124e-05
1.8305041521671228e-05
1.8208627807325684e-05
1.8117376384907402e-05
1.8030734281637706e-05
1.794826312107034e-05
1.7869459043140523e-05
1.7794029190554284e-05
1.7721575204632245e-05
1.7651802409091033e-05
1.7584447050467134e-05
1.7519252651254646e-05
1.745599183777813e-05
1.73945209098747e-05
1.733461976982653e-05
1.727617927826941e-05
1.721904300211463e-05
1.7163094526040368e-05
1.7108233805629425e-05
1.705433714960236e-05
1.700136999716051e-05
1.6949186829151586e-05
1.689775126578752e-05
1.6846988728502765e-05
1.6796848285594024e-05
1.6747258996474557e-05
1.669818266236689e-05
1.6649590179440565e-05
1.660142334003467e-05
1.6553643945371732e-05
1.650621743465308e-05
1.6459131074952893e-05
1.641232483962085e-05
1.6365787814720534e-05
1.6319492715410888e-05
1.627341225685086e-05
1.622751369723119e-05
1.618178612261545e-05
1.61362077051308e-05
1.6090749340946786e-05
1.6045401935116388e-05
1.6000150935724378e-05
1.5954981790855527e-05
1.5909883586573415e-05
1.5864849046920426e-05
1.5819858163013123e-05
1.5774914572830312e-05
1.572999099153094e-05
1.5685092876083218e-05
1.5640178389730863e-05
1.559524935146328e-05
1.5550293028354645e-05
1.5505294868489727e-05
1.5460236681974493e-05
1.54150966409361e-05
1.5369865650427528e-05
1.532454371044878e-05
1.527910899312701e-05
1.5233548765536398e-05
1.5187858480203431e-05
1.5142024494707584e-05
1.5096040442585945e-05
1.5049911780806724e-05
1.5003628504928201e-05
1.4957188795960974e-05
1.4910595382389147e-05
1.4863851902191527e-05
1.4816978364251554e-05
1.4769984773010947e-05
1.4722872947459109e-05
1.4675674719910603e-05
1.4628396456828341e-05
1.4581065443053376e-05
1.4533714420394972e-05
1.4486347026831936e-05
1.4438988728215918e-05
1.4391664990398567e-05
1.4344393093779217e-05
1.4297190318757202e-05
1.4250074855226558e-05
1.4203043065208476e-05
1.4156124962028116e-05
1.4109317817201372e-05
1.4062627997191157e-05
1.401607551088091e-05
1.3969659448775928e-05
1.3923380720370915e-05
1.3877253877581097e-05
1.3831282558385283e-05
1.3785473129246384e-05
1.3739821042690892e-05
1.3694346307602245e-05
1.3649045286001638e-05
1.3603920706373174e-05
1.3558973478211556e-05
1.3514199054043274e-05
1.346961835224647e-05
1.3425220458884723e-05
1.3381015378399752e-05
1.3336998563318048e-05
1.329317001363961e-05
1.3249542462290265e-05
1.3206115909270011e-05
1.3162881259631831e-05
1.3119853065290954e-05
1.3077023140795063e-05
1.3034401490585878e-05
1.2991989024158102e-05
1.2949793017469347e-05
1.2907809832540806e-05
1.2866044926340692e-05
1.2824501027353108e-05
1.2783182683051564e-05
1.2742102626361884e-05
1.2701254490821157e-05
1.2660645552386995e-05
1.2620289453479927e-05
1.2580176189658232e-05
1.2540308489406016e-05
1.2500695447670296e-05
1.2461335245461669e-05
1.2422231520758942e-05
1.23833769976045e-05
1.234478440892417e-05
1.2306445569265634e-05
1.2268356840650085e-05
1.2230533684487455e-05
1.2192967915325426e-05
1.2155645890743472e-05
1.2118588529119734e-05
1.2081788554496597e-05
1.2045245966874063e-05
1.200897077069385e-05
1.1972958418482449e-05
1.1937218005186878e-05
1.1901746802323032e-05
1.1866552995343227e-05
1.183164022222627e-05
1.1797006663982756e-05
1.17626586870756e-05
1.1728604476957116e-05
1.1694844943122007e-05
1.1661383723549079e-05
1.162823446065886e-05
1.1595389878493734e-05
1.1562867257453036e-05
1.1530668416526169e-05
1.1498792446218431e-05
1.1467244803498033e-05
1.1436047316237818e-05
1.1405182704038452e-05
1.1374671885278076e-05
1.1344522135914303e-05
1.1314737093925942e-05
1.1285309483355377e-05
1.125626567954896e-05
1.1227592949580867e-05
1.1199304026376922e-05
1.1171408914378844e-05
1.1143903066113126e-05
1.1116786481579766e-05
1.1090070984209888e-05
1.106374566006707e-05
1.1037813237635419e-05
1.101227735489374e-05
1.098712527891621e-05
1.0962365195155144e-05
1.0937988008663524e-05
1.0913990081462543e-05
1.0890357771131676e-05
1.0867087439692114e-05
1.084417544916505e-05
1.0821612704603467e-05
1.079938101611333e-05
1.077748675015755e-05
1.075591080734739e-05
1.073464682121994e-05
1.0713690244301688e-05
1.0693026524677407e-05
1.067265202436829e-05
1.0652555829437915e-05
1.063272065948695e-05
1.06131501524942e-05
1.0593828847049735e-05
1.0574760381132364e-05
1.0555917469901033e-05
1.0537312846281566e-05
1.0518916496948805e-05
1.0500737516849767e-05
1.0482767720532138e-05
1.0464995284564793e-05
1.0447421118442435e-05
1.0430032489239238e-05
1.0412824849481694e-05
1.0395798199169803e-05
1.0378937986388337e-05
1.0362239663663786e-05
1.0345698683522642e-05
1.0329315045964904e-05
1.0313085113011766e-05
1.0296997970726807e-05
1.02810408861842e-05
1.0265223863825668e-05
1.0249540537188295e-05
1.0233982720819768e-05
1.0218541319773067e-05
1.0203222700511105e-05
1.0188020496570971e-05
1.0172924703510944e-05
1.0157941687793937e-05
1.0143058716494124e-05
