D,G
1.4439244270324707,1.5435431003570557
1.4387247562408447,1.5508278608322144
1.4327479600906372,1.5612291097640991
1.4257357120513916,1.568626880645752
1.4181677103042603,1.5864379405975342
1.4105886220932007,1.6161460876464844
1.4038491249084473,1.6302464008331299
1.3985203504562378,1.6442347764968872
1.3947148323059082,1.656689167022705
1.3921492099761963,1.6692650318145752
1.3904423713684082,1.6787729263305664
1.3892948627471924,1.6858268976211548
1.3885140419006348,1.6896394491195679
1.387971043586731,1.6951351165771484
1.3875852823257446,1.6990978717803955
1.3873050212860107,1.7044694423675537
1.3870973587036133,1.706084132194519
1.3869414329528809,1.712559461593628
1.3868224620819092,1.7128393650054932
1.386730432510376,1.7172722816467285
1.3866581916809082,1.7185827493667603
1.3866002559661865,1.7185620069503784
1.3865541219711304,1.717376708984375
1.3865171670913696,1.7211593389511108
1.3864867687225342,1.723832607269287
1.3864617347717285,1.7344430685043335
1.3864412307739258,1.7350469827651978
1.3864240646362305,1.746391773223877
1.3864092826843262,1.7451770305633545
1.3863965272903442,1.7474805116653442
1.3863856792449951,1.747058629989624
1.386376142501831,1.7376673221588135
1.3863677978515625,1.7340437173843384
1.3863604068756104,1.737529993057251
1.386353850364685,1.7365230321884155
1.3863478899002075,1.7341502904891968
1.3863426446914673,1.7330936193466187
1.3863378763198853,1.731568455696106
1.3863335847854614,1.726105809211731
1.3863297700881958,1.7254366874694824
1.3863263130187988,1.7256442308425903
1.3863232135772705,1.7244975566864014
1.3863204717636108,1.7251231670379639
1.3863178491592407,1.7275220155715942
1.3863155841827393,1.7339271306991577
1.386313557624817,1.7331790924072266
1.386311650276184,1.736885666847229
1.3863099813461304,1.7343333959579468
1.3863085508346558,1.7277555465698242
1.3863072395324707,1.7314375638961792
1.3863060474395752,1.7319878339767456
1.3863048553466797,1.735210657119751
1.3863040208816528,1.7326232194900513
1.3863030672073364,1.7282450199127197
1.3863022327423096,1.7265403270721436
1.3863015174865723,1.7284024953842163
1.3863009214401245,1.725796103477478
1.3863002061843872,1.7289892435073853
1.386299729347229,1.732624888420105
1.3862993717193604,1.737149953842163
1.3862987756729126,1.739439606666565
1.386298418045044,1.7399404048919678
1.3862980604171753,1.742223858833313
1.3862977027893066,1.738701343536377
1.386297345161438,1.7351760864257812
1.3862972259521484,1.7392377853393555
1.3862969875335693,1.7392793893814087
1.3862967491149902,1.7402117252349854
1.3862965106964111,1.741489052772522
1.386296272277832,1.7410781383514404
1.386296033859253,1.739772915840149
1.3862959146499634,1.7402514219284058
1.3862957954406738,1.7402819395065308
1.3862956762313843,1.7420966625213623
1.3862955570220947,1.742124319076538
1.3862954378128052,1.7394720315933228
1.3862954378128052,1.7403899431228638
1.386295199394226,1.7408599853515625
1.386295199394226,1.741775631904602
1.3862950801849365,1.7417972087860107
1.3862950801849365,1.739139199256897
1.386294960975647,1.740944504737854
1.386294960975647,1.7405166625976562
1.3862948417663574,1.7409812211990356
1.3862948417663574,1.7423373460769653
1.3862947225570679,1.7445855140686035
1.3862947225570679,1.744154691696167
1.3862947225570679,1.7450621128082275
1.3862947225570679,1.7450761795043945
1.3862947225570679,1.743303894996643
1.3862946033477783,1.7428700923919678
1.3862946033477783,1.7437752485275269
1.3862946033477783,1.7424474954605103
1.3862946033477783,1.742458462715149
1.3862946033477783,1.7402369976043701
1.3862944841384888,1.7429256439208984
1.3862944841384888,1.7411495447158813
1.3862944841384888,1.7407124042510986
1.3862943649291992,1.7402746677398682
1.3862943649291992,1.7389438152313232
1.3862944841384888,1.7389518022537231
1.3862943649291992,1.7398523092269897
1.3862943649291992,1.7389665842056274
1.3862943649291992,1.7380808591842651
1.3862943649291992,1.7389802932739258
1.3862943649291992,1.7385401725769043
1.3862943649291992,1.7385462522506714
1.3862943649291992,1.7385519742965698
1.3862943649291992,1.738111138343811
1.3862943649291992,1.737223505973816
1.3862943649291992,1.7367820739746094
1.3862943649291992,1.7363404035568237
1.3862943649291992,1.7354522943496704
1.3862943649291992,1.7359029054641724
1.3862943649291992,1.7363535165786743
1.3862943649291992,1.737696886062622
1.3862943649291992,1.7381470203399658
1.3862943649291992,1.7368111610412598
1.3862943649291992,1.7363682985305786
1.3862943649291992,1.7372643947601318
1.3862943649291992,1.738160252571106
1.3862943649291992,1.7381633520126343
1.3862943649291992,1.7381662130355835
1.3862943649291992,1.738168716430664
1.3862943649291992,1.7381713390350342
1.3862943649291992,1.736388087272644
