D,G
1.3975483179092407,4.710199356079102
1.386294960975647,3.341111421585083
1.3862956762313843,2.533456563949585
1.386296033859253,2.3334457874298096
1.3862956762313843,2.476658344268799
1.3862954378128052,2.174060821533203
1.3862954378128052,2.516918182373047
1.3862950801849365,2.1478188037872314
1.3862950801849365,2.1486055850982666
1.3862948417663574,2.059980869293213
1.3862948417663574,2.0334792137145996
1.3862947225570679,2.2371716499328613
1.3862946033477783,2.3715357780456543
1.3862944841384888,2.0812149047851562
1.3862944841384888,2.052842617034912
1.3862946033477783,1.9617301225662231
1.3862943649291992,2.014295816421509
1.3862944841384888,1.9866594076156616
1.3862946033477783,1.978961706161499
1.3862943649291992,1.9200972318649292
1.3862943649291992,2.004368782043457
1.3862943649291992,1.9824578762054443
1.3862943649291992,1.9519567489624023
1.3862943649291992,1.9924349784851074
1.3862943649291992,1.966362714767456
1.3862943649291992,2.0062453746795654
1.3862943649291992,1.9887144565582275
1.3862943649291992,2.1158554553985596
1.3862942457199097,2.279768466949463
1.3862943649291992,2.022829532623291
1.3862943649291992,1.9898009300231934
1.3862943649291992,1.9190477132797241
1.3862943649291992,1.9036520719528198
1.3862943649291992,1.9814567565917969
1.3862943649291992,1.9663501977920532
1.3862943649291992,1.9554293155670166
1.3862943649291992,1.9257303476333618
1.3862943649291992,1.9612535238265991
1.3862943649291992,1.9202919006347656
1.3862943649291992,2.0030124187469482
1.3862943649291992,1.9707447290420532
1.3862943649291992,1.9598153829574585
1.3862943649291992,1.9995900392532349
1.3862943649291992,1.9965815544128418
1.3862943649291992,2.021493673324585
1.3862943649291992,2.1754415035247803
1.3862943649291992,2.028653383255005
1.3862943649291992,2.053297519683838
1.3862943649291992,2.034018039703369
1.3862943649291992,2.0467731952667236
1.3862943649291992,2.0503342151641846
1.3862943649291992,2.0177695751190186
1.3862943649291992,2.0517263412475586
1.3862943649291992,1.9968624114990234
1.3862943649291992,1.955281376838684
1.3862943649291992,1.948915958404541
1.3862943649291992,1.898587703704834
1.3862943649291992,1.8891386985778809
1.3862943649291992,1.920021653175354
1.3862943649291992,1.9400612115859985
1.3862943649291992,1.9381227493286133
1.3862943649291992,1.947497844696045
1.3862943649291992,1.9356749057769775
1.3862943649291992,1.9334946870803833
1.3862943649291992,1.92694890499115
1.3862943649291992,1.9286932945251465
1.3862943649291992,1.9273619651794434
1.3862943649291992,1.9370293617248535
1.3862943649291992,1.9322049617767334
1.3862943649291992,1.9207929372787476
1.3862943649291992,1.936739444732666
1.3862943649291992,1.9289648532867432
1.3862943649291992,1.9360426664352417
1.3862943649291992,1.9122055768966675
1.3862943649291992,1.9490289688110352
1.3862943649291992,1.9453390836715698
1.3862943649291992,1.9479750394821167
1.3862943649291992,1.940632700920105
1.3862943649291992,1.9214270114898682
1.3862943649291992,1.9192363023757935
1.3862943649291992,1.9042112827301025
1.3862943649291992,1.9390990734100342
1.3862943649291992,1.9560518264770508
1.3862943649291992,2.071051597595215
1.3862943649291992,2.0677099227905273
1.3862943649291992,1.9662206172943115
1.3862943649291992,1.9485695362091064
1.3862943649291992,1.931274652481079
1.3862943649291992,1.9172347784042358
1.3862943649291992,1.862213134765625
1.3862943649291992,1.9512778520584106
1.3862943649291992,2.089621067047119
1.3862943649291992,1.9474231004714966
1.3862943649291992,1.9181091785430908
1.3862943649291992,1.9135921001434326
1.3862943649291992,1.8525962829589844
1.3862943649291992,1.9084490537643433
1.3862943649291992,1.93529212474823
1.3862943649291992,1.97500741481781
1.3862943649291992,1.9808403253555298
1.3862943649291992,1.9656873941421509
1.3862943649291992,1.9354299306869507
1.3862943649291992,1.944785714149475
1.3862943649291992,1.8806413412094116
1.3862943649291992,1.8398702144622803
1.3862943649291992,1.8906214237213135
1.3862943649291992,1.8943202495574951
1.3862943649291992,1.9092066287994385
1.3862943649291992,1.9046814441680908
1.3862943649291992,1.9022490978240967
1.3862943649291992,1.8880393505096436
1.3862943649291992,1.8905301094055176
1.3862943649291992,1.8835046291351318
1.3862943649291992,1.8707681894302368
1.3862943649291992,1.8597923517227173
1.3862943649291992,1.8777168989181519
1.3862943649291992,1.9045642614364624
1.3862943649291992,1.8920949697494507
1.3862943649291992,1.889700174331665
1.3862943649291992,1.8442453145980835
1.3862943649291992,1.8755736351013184
1.3862943649291992,1.9050071239471436
1.3862943649291992,1.9272792339324951
1.3862943649291992,1.9290605783462524
1.3862943649291992,1.9102681875228882
1.3862943649291992,1.9388657808303833
1.3862943649291992,1.8910571336746216
1.3862943649291992,1.8335919380187988
1.3862943649291992,1.8536221981048584
1.3862943649291992,1.8738149404525757
1.3862943649291992,1.9063596725463867
1.3862943649291992,1.8731410503387451
1.3862943649291992,1.8666291236877441
1.3862943649291992,1.8446882963180542
1.3862943649291992,1.8698673248291016
1.3862943649291992,1.8801497220993042
1.3862943649291992,1.8596467971801758
1.3862943649291992,1.8754135370254517
1.3862943649291992,1.8647651672363281
1.3862943649291992,1.8558975458145142
1.3862943649291992,1.8768672943115234
1.3862943649291992,1.8799232244491577
1.3862943649291992,1.88742196559906
1.3862943649291992,1.880706787109375
1.3862943649291992,1.88782799243927
1.3862943649291992,1.894744873046875
1.3862943649291992,1.9170010089874268
1.3862943649291992,1.9933037757873535
1.3862943649291992,1.9177820682525635
1.3862943649291992,1.99113130569458
1.3862943649291992,1.8764519691467285
1.3862943649291992,1.941699504852295
1.3862943649291992,1.8975868225097656
1.3862943649291992,1.8936121463775635
1.3862943649291992,1.9320991039276123
1.3862943649291992,1.8907890319824219
1.3862943649291992,1.88215970993042
1.3862943649291992,1.8601144552230835
1.3862943649291992,1.8560770750045776
1.3862943649291992,1.8438276052474976
1.3862943649291992,1.8479931354522705
1.3862943649291992,1.8524762392044067
1.3862943649291992,1.8624751567840576
1.3862943649291992,1.8838775157928467
1.3862943649291992,1.8418437242507935
1.3862943649291992,1.8397395610809326
1.3862943649291992,1.8335440158843994
1.3862943649291992,1.84306001663208
1.3862943649291992,1.876526117324829
1.3862943649291992,1.8705860376358032
1.3862943649291992,1.8669301271438599
1.3862943649291992,1.9135061502456665
1.3862943649291992,1.9049938917160034
1.3862943649291992,1.877408504486084
1.3862943649291992,1.8805888891220093
1.3862943649291992,1.8551291227340698
