D
0.0017512781778350472
0.0007180090760812163
0.0002908815804403275
0.00015598910977132618
0.00011682220065267757
9.480852168053389e-05
7.905284292064607e-05
6.673960160696879e-05
5.6880693591665477e-05
4.865939263254404e-05
4.185721627436578e-05
3.62510108971037e-05
3.162794018862769e-05
2.7839720132760704e-05
2.470243998686783e-05
2.2124071620055474e-05
1.999952110054437e-05
1.82412113645114e-05
1.6770454749348573e-05
1.5537698345724493e-05
1.4489395653072279e-05
1.3567159840022214e-05
1.275552040169714e-05
1.2035311556246597e-05
1.1390717190806754e-05
1.083030383597361e-05
1.0332242709409911e-05
9.888566637528129e-06
9.50066441873787e-06
9.167443749902304e-06
8.890890967450105e-06
8.66268510435475e-06
8.477414667140692e-06
8.340415661223233e-06
8.238312148023397e-06
8.157960110111162e-06
8.111959687084891e-06
8.093056749203242e-06
8.081109626800753e-06
8.068147508311085e-06
8.07879951025825e-06
8.095124030660372e-06
8.115924174489919e-06
8.14204577181954e-06
8.163759048329666e-06
8.191272172552999e-06
8.206496204365976e-06
8.216362402890809e-06
8.215397429012228e-06
8.21003777673468e-06
8.196706403396092e-06
8.178579264495056e-06
8.157660886354279e-06
8.131612958095502e-06
8.106022505671717e-06
8.073552635323722e-06
8.050416909100022e-06
8.023072950891219e-06
7.995534360816237e-06
7.967201781866606e-06
7.941745934658684e-06
7.912679393484723e-06
7.885496415838134e-06
7.855765034037177e-06
7.826525688869879e-06
7.800173079886008e-06
7.77007153374143e-06
7.738914064248092e-06
7.705480129516218e-06
7.669933438592125e-06
7.632361302967183e-06
7.592142537760083e-06
7.548992471129168e-06
7.502472726628184e-06
7.452295449184021e-06
7.398464731522836e-06
7.341090167756192e-06
7.280083536898019e-06
7.215953701233957e-06
7.148968506953679e-06
7.07963818058488e-06
7.008774446148891e-06
6.936825684533687e-06
6.864788247185061e-06
6.793272859795252e-06
6.7230648710392416e-06
6.654757726209937e-06
6.588997621292947e-06
6.526071956614032e-06
6.466329978138674e-06
6.409926754713524e-06
6.356903213600162e-06
6.30708018434234e-06
6.260353529796703e-06
6.216519068402704e-06
6.175238468131283e-06
6.136343927209964e-06
6.0995930653007235e-06
6.0647030295513105e-06
6.031567409081617e-06
6.00005068918108e-06
5.969910034764325e-06
5.941196832282003e-06
5.913760105613619e-06
5.887391125725117e-06
5.862324542249553e-06
5.838247034262167e-06
5.815177701151697e-06
5.793052423541667e-06
5.7717179515748285e-06
5.751203843828989e-06
5.731419605581323e-06
5.712264737667283e-06
5.693835191777907e-06
5.6758544815238565e-06
5.658348982251482e-06
5.64136780667468e-06
5.624975528917275e-06
5.608915216726018e-06
5.5932846407813486e-06
5.577962838287931e-06
5.56208033231087e-06
5.546880856854841e-06
5.5322957450698595e-06
5.5175441957544535e-06
5.502971362147946e-06
5.488743681780761e-06
5.474811132444302e-06
5.460971351567423e-06
5.447020612336928e-06
5.433641945273848e-06
5.42056159247295e-06
5.407281150837662e-06
5.394237177824834e-06
5.381399205361959e-06
5.36850347998552e-06
5.356162546377163e-06
5.343728389561875e-06
5.3314815886551514e-06
5.319273896020604e-06
5.30753959537833e-06
5.295856226439355e-06
5.284118742565624e-06
5.272682756185532e-06
5.261126716504805e-06
5.249765763437608e-06
5.2390187192941085e-06
5.2278314797149505e-06
5.216490080783842e-06
5.2059026529605035e-06
5.195525773160625e-06
5.184901510801865e-06
5.174551461095689e-06
5.164108188182581e-06
5.153804977453547e-06
5.1433512453513686e-06
5.132928890816402e-06
5.1224719754827674e-06
5.113264251122018e-06
5.1033466661465354e-06
5.093015715829097e-06
5.083642463432625e-06
5.07396498505841e-06
5.064545348432148e-06
5.0548978833830915e-06
5.046020305599086e-06
5.036430138716241e-06
5.027437964599812e-06
5.018432602810208e-06
5.009249889553757e-06
5.000334112992277e-06
4.991637069906574e-06
4.982810878573218e-06
4.974334387952695e-06
4.9657519411994144e-06
4.957410510542104e-06
4.949254162056604e-06
4.941001861880068e-06
4.933063337375643e-06
4.9251980271947104e-06
4.917272690363461e-06
4.909442395728547e-06
4.902028649667045e-06
4.894801804766757e-06
4.887401246378431e-06
4.879912467004033e-06
4.872650606557727e-06
4.865609298576601e-06
4.858311058342224e-06
4.851801804761635e-06
4.844727754971245e-06
4.8380420594185125e-06
4.831693331652787e-06
4.824479674425675e-06
4.818072738999035e-06
4.8118113227246795e-06
4.805596290680114e-06
4.799264843313722e-06
4.792766503669554e-06
4.786630597664043e-06
4.780760718858801e-06
4.774405169882812e-06
4.76841796626104e-06
4.762747266795486e-06
4.756534963235026e-06
4.750528660224518e-06
4.744857506011613e-06
4.739215455629164e-06
4.7334028749901336e-06
4.72776855531265e-06
4.722019184555393e-06
4.7163202907540835e-06
4.7108210310398135e-06
4.705199899035506e-06
4.699593318946427e-06
4.694238214142388e-06
4.688731223723153e-06
4.683275165007217e-06
4.6777531679254025e-06
4.6724744606763124e-06
4.667352641263278e-06
4.661924776883097e-06
4.656479177356232e-06
4.651171366276685e-06
4.646120487450389e-06
4.641061423171777e-06
4.635827735910425e-06
4.630500825442141e-06
4.6254317567218095e-06
4.620560503099114e-06
4.615414127329132e-06
4.610382802638924e-06
4.605435151461279e-06
4.600443389790598e-06
4.5955398491059896e-06
4.590554908645572e-06
4.585667738865595e-06
4.580866516334936e-06
4.576134870148962e-06
4.571320459945127e-06
4.566483312373748e-06
4.5616952775162645e-06
4.556999556371011e-06
4.552375230559846e-06
4.547617209027521e-06
4.5429665078700054e-06
4.538430403044913e-06
4.533871106104925e-06
4.529321813606657e-06
4.524732503341511e-06
4.52010999651975e-06
4.515688488027081e-06
4.511196493695024e-06
4.506721779762302e-06
4.502307547227247e-06
4.497967893257737e-06
4.493595042731613e-06
4.489061211643275e-06
4.484682449401589e-06
4.480374172999291e-06
4.476148205867503e-06
4.471929059945978e-06
4.467642611416522e-06
4.463151526579168e-06
4.458854164113291e-06
4.454786903806962e-06
4.450590495252982e-06
4.446392722456949e-06
4.44224815510097e-06
4.437933512235759e-06
4.4337934923532885e-06
4.429775344760856e-06
4.425636689120438e-06
4.421489848027704e-06
4.417476702656131e-06
4.4133262235845905e-06
4.409271696204087e-06
4.405314939504024e-06
4.401259047881467e-06
4.397209067974472e-06
4.393289600557182e-06
4.389286914374679e-06
4.3853251554537565e-06
4.381499365990749e-06
4.377483946882421e-06
4.373572210170096e-06
4.369792804936878e-06
4.365877430245746e-06
4.361987521406263e-06
4.35823085354059e-06
4.354322300059721e-06
4.350550170784118e-06
4.346857167547569e-06
4.343044111010386e-06
4.339233328209957e-06
4.335569428803865e-06
4.331976469984511e-06
4.328207069193013e-06
4.324394467403181e-06
4.320786956668599e-06
