D,G
1.3956451416015625,4.334597587585449
1.3862966299057007,3.179246425628662
1.3862963914871216,2.443004608154297
1.3862956762313843,2.4721860885620117
1.3862954378128052,2.369215488433838
1.3862953186035156,2.39113187789917
1.3862950801849365,2.284849166870117
1.3862950801849365,2.0915894508361816
1.3862948417663574,2.019247055053711
1.3862948417663574,2.241978406906128
1.3862946033477783,2.2082860469818115
1.3862946033477783,2.1250500679016113
1.3862946033477783,2.130598545074463
1.3862946033477783,2.0967938899993896
1.3862944841384888,1.998656153678894
1.3862943649291992,1.9390625953674316
1.3862943649291992,1.9704385995864868
1.3862943649291992,2.1035683155059814
1.3862943649291992,2.1069717407226562
1.3862943649291992,1.9749119281768799
1.3862943649291992,1.9402015209197998
1.3862943649291992,2.1254231929779053
1.3862943649291992,2.0274691581726074
1.3862943649291992,1.9514319896697998
1.3862943649291992,1.9238539934158325
1.3862943649291992,2.1993279457092285
1.3862943649291992,2.0976641178131104
1.3862943649291992,1.8987271785736084
1.3862943649291992,1.9237604141235352
1.3862943649291992,2.05759596824646
1.3862943649291992,2.0217573642730713
1.3862943649291992,2.043116807937622
1.3862943649291992,1.9030965566635132
1.3862943649291992,2.0104475021362305
1.3862943649291992,1.9902679920196533
1.3862943649291992,1.9053220748901367
1.3862943649291992,1.9102880954742432
1.3862943649291992,1.9033544063568115
1.3862943649291992,2.216142177581787
1.3862943649291992,2.03538179397583
1.3862943649291992,1.8591135740280151
1.3862943649291992,1.8507102727890015
1.3862943649291992,1.9762033224105835
1.3862943649291992,2.0597128868103027
1.3862943649291992,2.0593204498291016
1.3862943649291992,2.027256727218628
1.3862943649291992,1.9318485260009766
1.3862943649291992,1.9012176990509033
1.3862943649291992,1.9565973281860352
1.3862943649291992,2.094613790512085
1.3862943649291992,2.0295379161834717
1.3862943649291992,1.978445053100586
1.3862943649291992,1.969125747680664
1.3862943649291992,1.946218729019165
1.3862943649291992,1.9457756280899048
1.3862943649291992,1.8954781293869019
1.3862943649291992,1.923940896987915
1.3862943649291992,1.8406434059143066
1.3862943649291992,1.8541505336761475
1.3862943649291992,1.8614838123321533
1.3862943649291992,1.9663625955581665
1.3862943649291992,2.002652406692505
1.3862943649291992,1.8833972215652466
1.3862943649291992,1.8848659992218018
