D,G
1.397072434425354,4.432205677032471
1.3862978219985962,3.4940106868743896
1.3862967491149902,2.871613025665283
1.3862966299057007,2.495722532272339
1.3862959146499634,2.491098403930664
1.3862955570220947,2.2922074794769287
1.386295199394226,2.150184392929077
1.386294960975647,2.1092846393585205
1.3862948417663574,2.104789972305298
1.3862947225570679,2.091623306274414
1.3862946033477783,2.098801851272583
1.3862946033477783,2.1140735149383545
1.3862946033477783,2.1056971549987793
1.3862946033477783,2.130939245223999
1.3862944841384888,2.1134443283081055
1.3862943649291992,2.1875429153442383
1.3862944841384888,2.1295602321624756
1.3862943649291992,2.1665778160095215
1.3862943649291992,2.1023733615875244
1.3862943649291992,2.090765953063965
1.3862943649291992,2.072443962097168
1.3862943649291992,2.0620064735412598
1.3862943649291992,2.074202299118042
1.3862943649291992,2.1067683696746826
1.3862943649291992,2.0298256874084473
1.3862943649291992,1.9974923133850098
1.3862943649291992,2.0374045372009277
1.3862943649291992,2.0185089111328125
1.3862943649291992,2.034838914871216
1.3862943649291992,2.044928789138794
1.3862943649291992,2.0470359325408936
1.3862943649291992,2.0300495624542236
1.3862943649291992,2.0226540565490723
1.3862943649291992,2.0539767742156982
1.3862943649291992,2.0080223083496094
1.3862943649291992,2.050039768218994
1.3862943649291992,2.0247795581817627
1.3862943649291992,2.0090370178222656
1.3862943649291992,1.9871692657470703
1.3862943649291992,2.003683090209961
1.3862943649291992,1.9946738481521606
1.3862943649291992,2.0224132537841797
1.3862943649291992,1.9905803203582764
1.3862943649291992,2.0003395080566406
1.3862943649291992,2.0141358375549316
1.3862943649291992,1.9898523092269897
1.3862943649291992,1.9836883544921875
1.3862943649291992,1.9878581762313843
1.3862943649291992,1.974123477935791
1.3862943649291992,1.9904937744140625
1.3862943649291992,1.9881521463394165
1.3862943649291992,2.0031166076660156
1.3862943649291992,2.1339426040649414
1.3862943649291992,2.110276937484741
1.3862943649291992,2.0846526622772217
1.3862943649291992,2.0210282802581787
1.3862943649291992,2.0503103733062744
1.3862943649291992,2.029822587966919
1.3862943649291992,2.04400372505188
1.3862943649291992,2.0953471660614014
1.3862943649291992,1.9945850372314453
1.3862943649291992,2.0321261882781982
1.3862943649291992,2.07655930519104
1.3862943649291992,2.008711814880371
1.3862943649291992,2.014657497406006
1.3862943649291992,2.033695697784424
1.3862943649291992,2.040004253387451
1.3862943649291992,2.0202085971832275
1.3862943649291992,2.0311126708984375
1.3862943649291992,2.0159828662872314
1.3862943649291992,2.0357506275177
1.3862943649291992,1.9967682361602783
1.3862943649291992,1.9903062582015991
1.3862943649291992,1.9452470541000366
1.3862943649291992,1.9163517951965332
1.3862943649291992,2.024252414703369
1.3862943649291992,2.1536166667938232
1.3862943649291992,1.9062989950180054
1.3862943649291992,1.8980451822280884
1.3862943649291992,1.9449031352996826
1.3862943649291992,2.0276505947113037
1.3862943649291992,2.044795036315918
1.3862943649291992,1.9630939960479736
1.3862943649291992,1.9628775119781494
1.3862943649291992,2.0160248279571533
1.3862943649291992,2.0731332302093506
1.3862943649291992,1.9328556060791016
1.3862943649291992,1.9068808555603027
1.3862943649291992,1.9164252281188965
1.3862943649291992,1.989894151687622
1.3862943649291992,2.1027212142944336
1.3862943649291992,1.9077011346817017
1.3862943649291992,1.893894076347351
1.3862943649291992,1.9861916303634644
1.3862943649291992,2.069122314453125
1.3862943649291992,1.9197930097579956
1.3862943649291992,1.8853423595428467
1.3862943649291992,1.9224116802215576
1.3862943649291992,2.0115230083465576
1.3862943649291992,2.015416383743286
1.3862943649291992,1.944491982460022
1.3862943649291992,1.9576603174209595
1.3862943649291992,2.0039186477661133
1.3862943649291992,1.9492169618606567
1.3862943649291992,1.9746370315551758
1.3862943649291992,1.9827488660812378
1.3862943649291992,1.963500738143921
1.3862943649291992,1.9495652914047241
1.3862943649291992,1.960471272468567
1.3862943649291992,1.9749544858932495
1.3862943649291992,1.9667682647705078
1.3862943649291992,1.9436382055282593
1.3862943649291992,1.9671478271484375
1.3862943649291992,1.9848332405090332
1.3862943649291992,1.9656234979629517
1.3862943649291992,1.9617176055908203
1.3862943649291992,1.9432686567306519
1.3862943649291992,1.938807487487793
1.3862943649291992,1.9582240581512451
1.3862943649291992,2.000711679458618
1.3862943649291992,1.9409245252609253
1.3862943649291992,1.931642770767212
1.3862943649291992,1.9456194639205933
1.3862943649291992,1.9523777961730957
1.3862943649291992,1.9401942491531372
1.3862943649291992,1.9317400455474854
1.3862943649291992,1.9370622634887695
1.3862943649291992,1.946537971496582
1.3862943649291992,1.9637876749038696
1.3862943649291992,1.9361437559127808
1.3862943649291992,1.9418011903762817
1.3862943649291992,1.9321175813674927
1.3862943649291992,1.9208227396011353
1.3862943649291992,1.928226113319397
1.3862943649291992,1.963099479675293
1.3862943649291992,1.9393084049224854
1.3862943649291992,1.9345897436141968
1.3862943649291992,1.9165862798690796
1.3862943649291992,1.921083688735962
1.3862943649291992,1.922951340675354
1.3862943649291992,1.9198589324951172
1.3862943649291992,1.912503719329834
1.3862943649291992,1.9281902313232422
1.3862943649291992,1.9129202365875244
1.3862943649291992,1.933290958404541
1.3862943649291992,1.926734447479248
1.3862943649291992,1.9531697034835815
1.3862943649291992,1.919068694114685
1.3862943649291992,1.925349235534668
1.3862943649291992,1.9361783266067505
1.3862943649291992,1.9181413650512695
1.3862943649291992,1.9290913343429565
1.3862943649291992,1.9324637651443481
1.3862943649291992,1.8930842876434326
1.3862943649291992,1.9141396284103394
1.3862943649291992,1.9053552150726318
1.3862943649291992,1.9019378423690796
1.3862943649291992,1.8870220184326172
1.3862943649291992,1.8931013345718384
1.3862943649291992,1.8847867250442505
1.3862943649291992,1.885103464126587
1.3862943649291992,1.8804600238800049
1.3862943649291992,1.8952802419662476
1.3862943649291992,1.9189749956130981
1.3862943649291992,1.941277027130127
1.3862943649291992,1.8940082788467407
1.3862943649291992,1.9044512510299683
1.3862943649291992,1.9313175678253174
1.3862943649291992,1.8826178312301636
1.3862943649291992,1.8837186098098755
1.3862943649291992,1.8789280652999878
1.3862943649291992,1.897741436958313
1.3862943649291992,1.9110268354415894
1.3862943649291992,1.9220157861709595
1.3862943649291992,1.8594772815704346
1.3862943649291992,1.8925384283065796
1.3862943649291992,1.9039967060089111
1.3862943649291992,1.8693379163742065
1.3862943649291992,1.9058083295822144
1.3862943649291992,1.8889394998550415
1.3862943649291992,1.848352313041687
1.3862943649291992,1.8633054494857788
1.3862943649291992,1.8506232500076294
1.3862943649291992,1.8534750938415527
1.3862943649291992,1.8659096956253052
1.3862943649291992,1.863252878189087
1.3862943649291992,1.8424272537231445
1.3862943649291992,1.8637534379959106
1.3862943649291992,1.8496366739273071
1.3862943649291992,1.8740437030792236
1.3862943649291992,1.8868974447250366
1.3862943649291992,1.884002685546875
1.3862943649291992,1.8814173936843872
1.3862943649291992,1.8589534759521484
1.3862943649291992,1.8688507080078125
1.3862943649291992,1.860875129699707
1.3862943649291992,1.8475322723388672
1.3862943649291992,1.867704153060913
1.3862943649291992,1.8423824310302734
1.3862943649291992,1.8263497352600098
1.3862943649291992,1.8302620649337769
1.3862943649291992,1.8490886688232422
1.3862943649291992,1.8284803628921509
1.3862943649291992,1.8359932899475098
1.3862943649291992,1.8347359895706177
1.3862943649291992,1.8223800659179688
1.3862943649291992,1.845179557800293
1.3862943649291992,1.8135080337524414
1.3862943649291992,1.8478552103042603
1.3862943649291992,1.8276857137680054
1.3862943649291992,1.8437221050262451
1.3862943649291992,1.8389592170715332
1.3862943649291992,1.8222898244857788
1.3862943649291992,1.8319849967956543
1.3862943649291992,1.8033196926116943
1.3862943649291992,1.824844241142273
1.3862943649291992,1.8151952028274536
1.3862943649291992,1.8144186735153198
1.3862943649291992,1.8153060674667358
1.3862943649291992,1.8067541122436523
1.3862943649291992,1.8034770488739014
1.3862943649291992,1.82632315158844
1.3862943649291992,1.8059210777282715
1.3862943649291992,1.8276172876358032
1.3862943649291992,1.8017749786376953
1.3862943649291992,1.8383952379226685
1.3862943649291992,1.8484935760498047
1.3862943649291992,1.7887855768203735
1.3862943649291992,1.8072258234024048
1.3862943649291992,1.7955234050750732
1.3862943649291992,1.8170565366744995
1.3862943649291992,1.8170876502990723
1.3862943649291992,1.8239505290985107
1.3862943649291992,1.813126802444458
1.3862943649291992,1.818052887916565
1.3862943649291992,1.807855486869812
1.3862943649291992,1.7911747694015503
1.3862943649291992,1.8206018209457397
1.3862943649291992,1.8757280111312866
1.3862943649291992,1.873421549797058
1.3862943649291992,1.884041666984558
1.3862943649291992,1.8858747482299805
1.3862943649291992,1.8380069732666016
1.3862943649291992,1.8989284038543701
1.3862943649291992,1.800376534461975
1.3862943649291992,1.8705675601959229
1.3862943649291992,1.8490900993347168
1.3862943649291992,1.8940538167953491
1.3862943649291992,1.8400020599365234
1.3862943649291992,1.850830078125
1.3862943649291992,1.8637242317199707
1.3862943649291992,1.8374302387237549
1.3862943649291992,1.8227216005325317
1.3862943649291992,1.8319510221481323
1.3862943649291992,1.8388961553573608
1.3862943649291992,1.8381426334381104
1.3862943649291992,1.8297637701034546
1.3862943649291992,1.8199106454849243
1.3862943649291992,1.8222246170043945
1.3862943649291992,1.8250881433486938
1.3862943649291992,1.830451488494873
1.3862943649291992,1.8373395204544067
1.3862943649291992,1.8439557552337646
1.3862943649291992,1.839480996131897
1.3862943649291992,1.8118669986724854
1.3862943649291992,1.8269953727722168
1.3862943649291992,1.8288582563400269
1.3862943649291992,1.8317694664001465
1.3862943649291992,1.8159865140914917
1.3862943649291992,1.8171744346618652
1.3862943649291992,1.8258168697357178
1.3862943649291992,1.8190314769744873
1.3862943649291992,1.8249166011810303
1.3862943649291992,1.8280178308486938
1.3862943649291992,1.836704134941101
1.3862943649291992,1.8393746614456177
1.3862943649291992,1.8220323324203491
1.3862943649291992,1.7964309453964233
1.3862943649291992,1.8096179962158203
1.3862943649291992,1.8386160135269165
1.3862943649291992,1.8254045248031616
1.3862943649291992,1.8050708770751953
1.3862943649291992,1.8088512420654297
1.3862943649291992,1.7651100158691406
1.3862943649291992,1.8392713069915771
1.3862943649291992,1.8573163747787476
1.3862943649291992,1.8338183164596558
1.3862943649291992,1.7685693502426147
1.3862943649291992,1.7729400396347046
1.3862943649291992,1.7859746217727661
1.3862943649291992,1.8406519889831543
1.3862943649291992,1.821285605430603
1.3862943649291992,1.7998801469802856
1.3862943649291992,1.7904542684555054
1.3862943649291992,1.7642523050308228
1.3862943649291992,1.7729531526565552
1.3862943649291992,1.7950823307037354
1.3862943649291992,1.799350619316101
