D
0.0007306612096726894
0.00030422888812609017
0.00012322502152528614
6.310288154054433e-05
5.992527076159604e-05
3.3787851862143725e-05
1.9780680304393172e-05
1.8737404388957657e-05
1.873564178822562e-05
1.802387305360753e-05
1.8526723579270765e-05
1.99980477191275e-05
1.6718673577997833e-05
1.9840304958052002e-05
1.933052044478245e-05
2.151332409994211e-05
1.7523390852147713e-05
2.0495846911217086e-05
1.6724850866012275e-05
1.4862120224279352e-05
1.4752849892829545e-05
1.3027462955506053e-05
1.573853296576999e-05
1.4730489965586457e-05
1.1247645488765556e-05
1.1351714420015924e-05
1.2400885680108331e-05
1.2396441888995469e-05
1.3123388271196745e-05
1.3190610843594186e-05
1.2577957022585906e-05
1.1563989573915023e-05
1.1749302757380065e-05
1.2961350876139477e-05
1.0084589121106546e-05
1.3587917237600777e-05
1.159737803391181e-05
1.070335474651074e-05
9.611861059966031e-06
1.0349075637350325e-05
1.0213568202743772e-05
1.0980572369589936e-05
9.422381481272168e-06
1.0677144018700346e-05
1.1277428711764514e-05
9.444781426282134e-06
9.510684321867302e-06
9.48155047808541e-06
9.074329682334792e-06
9.936796232068446e-06
9.2178170234547e-06
1.059966871252982e-05
1.6799234799691476e-05
1.431300461263163e-05
1.3608362678496633e-05
1.0306480362487491e-05
1.0729738278314471e-05
1.092614638764644e-05
1.0888618817261886e-05
1.182928554044338e-05
8.691444236319512e-06
1.0732695955084637e-05
1.2538630471681245e-05
9.663284799898975e-06
9.393494110554457e-06
9.546513865643647e-06
1.0359014595451299e-05
9.872653208731208e-06
1.0124319487658795e-05
9.842242434388027e-06
9.971233339456376e-06
8.770533895585686e-06
7.986870514287148e-06
6.71696989229531e-06
6.001218935125507e-06
8.560916285205167e-06
1.6464153304696083e-05
6.152305104478728e-06
5.693936600437155e-06
6.583692993444856e-06
9.657755072112195e-06
1.0322914022253826e-05
7.025317245279439e-06
7.109454600140452e-06
8.501730917487293e-06
1.1542718311829958e-05
6.65895049678511e-06
5.498063728737179e-06
5.7894817473425064e-06
7.521290626755217e-06
1.4048490811546799e-05
5.926150151935872e-06
5.153606252861209e-06
7.122433999029454e-06
1.1851306226162706e-05
5.685406449629227e-06
4.99405132359243e-06
5.76461388845928e-06
8.637395694677252e-06
9.411061910213903e-06
6.642221251240699e-06
6.6996617533732206e-06
9.046779268828686e-06
6.964566182432463e-06
7.225526587717468e-06
8.001035894267261e-06
7.2289367381017655e-06
6.76476520311553e-06
7.1266731538344175e-06
7.91622824181104e-06
7.530441507697105e-06
6.798045433242805e-06
7.117810582712991e-06
8.294003237097058e-06
7.776179700158536e-06
6.9895791057206225e-06
6.65172274239012e-06
6.377829322445905e-06
7.054227353364695e-06
8.914702448237222e-06
6.593790203623939e-06
6.337706508929841e-06
6.906968337716535e-06
7.258746336447075e-06
6.279779427131871e-06
6.38613710179925e-06
6.293195383477723e-06
6.443577149184421e-06
7.457403171429178e-06
6.37976609141333e-06
6.034750185790472e-06
6.494888111774344e-06
5.936808520345949e-06
6.280026809690753e-06
7.302505309780827e-06
6.818097517680144e-06
6.41273572909995e-06
6.129463145043701e-06
5.8987825468648225e-06
6.185103757161414e-06
6.117697921581566e-06
5.897951723454753e-06
6.167033461679239e-06
6.255633707041852e-06
6.477056103904033e-06
6.397882771125296e-06
7.179017757152906e-06
6.531433427880984e-06
6.3844436226645485e-06
6.775245765311411e-06
6.237063189473702e-06
6.426565505535109e-06
6.588064479728928e-06
5.47840136277955e-06
5.66417020309018e-06
5.690519628842594e-06
5.651286755892215e-06
5.450600838230457e-06
