real,fake
0.48254188895225525,0.9608163833618164
0.4923030734062195,0.9448816180229187
0.5041398406028748,0.9264019727706909
0.5197938084602356,0.9029166102409363
0.5396979451179504,0.8744089603424072
0.5655845403671265,0.8392761945724487
0.5913967490196228,0.8060491681098938
0.6120165586471558,0.7807881832122803
0.6276572942733765,0.7623952031135559
0.6389105319976807,0.7496492862701416
0.6471168994903564,0.7406514286994934
0.6536769270896912,0.7335883975028992
0.6587409377098083,0.7282741069793701
0.6633155941963196,0.7235251665115356
0.6667881608009338,0.7199939489364624
0.6700041890144348,0.7167658805847168
0.6727827191352844,0.7139852046966553
0.6756516695022583,0.7110439538955688
0.6780320405960083,0.7085955142974854
0.679775059223175,0.7067960500717163
0.6815260648727417,0.7049857974052429
0.6827100515365601,0.7037613987922668
0.6839194297790527,0.7025105953216553
0.6847156882286072,0.7016803026199341
0.6856517195701599,0.7007121443748474
0.6862071752548218,0.7001321911811829
0.686871349811554,0.6994485259056091
0.68707674741745,0.6992335319519043
0.6874796152114868,0.6988216042518616
0.6876038312911987,0.6986927390098572
0.6880785226821899,0.6982134580612183
0.6881412267684937,0.6981497406959534
0.6884875297546387,0.6978011727333069
0.6884451508522034,0.6978461742401123
0.6886151432991028,0.6976785063743591
0.6889766454696655,0.6973203420639038
0.6890684366226196,0.6972329020500183
0.6892905831336975,0.6970145106315613
0.6894639730453491,0.6968446969985962
0.6897017359733582,0.6966095566749573
0.6899347901344299,0.696377694606781
0.690161943435669,0.6961504220962524
0.6903008222579956,0.69600909948349
0.6904830932617188,0.6958258152008057
0.690702497959137,0.6956048011779785
0.690711259841919,0.6955961585044861
0.6909193992614746,0.6953858137130737
0.6910783648490906,0.6952253580093384
0.6911575794219971,0.6951449513435364
0.6912605166435242,0.6950409412384033
0.6912881731987,0.6950125098228455
0.6913513541221619,0.6949484944343567
0.6914964318275452,0.694801926612854
0.6914516091346741,0.6948458552360535
0.6915914416313171,0.6947043538093567
0.6915245652198792,0.6947702169418335
0.6915361285209656,0.6947575211524963
0.6915761232376099,0.6947166919708252
0.6915908455848694,0.6947008371353149
0.6914825439453125,0.6948084831237793
0.6914795637130737,0.6948109269142151
0.6913857460021973,0.6949046850204468
0.691421389579773,0.6948698163032532
0.6914590001106262,0.6948333382606506
0.6914320588111877,0.6948632597923279
0.6915233731269836,0.6947734951972961
0.6916550397872925,0.6946427226066589
0.6917882561683655,0.6945093274116516
0.6918484568595886,0.6944489479064941
0.6919351816177368,0.6943615078926086
0.6920710206031799,0.6942253708839417
0.6921147108078003,0.6941810846328735
0.6922189593315125,0.6940765380859375
0.6922755241394043,0.6940197348594666
0.6923139691352844,0.6939810514450073
0.6923568248748779,0.6939380168914795
0.6923375129699707,0.6939571499824524
0.6923626065254211,0.6939319372177124
0.6923965811729431,0.6938977241516113
0.6924364566802979,0.6938578486442566
0.6924429535865784,0.6938514113426208
0.6924406886100769,0.6938535571098328
0.6924802660942078,0.6938140392303467
0.6924962997436523,0.6937980055809021
0.6924923062324524,0.6938021183013916
0.6925179958343506,0.6937762498855591
0.6925056576728821,0.6937885880470276
0.6925262212753296,0.6937680244445801
0.6925449967384338,0.6937493681907654
0.6925298571586609,0.6937642097473145
0.6925517916679382,0.6937423348426819
0.692538857460022,0.6937550902366638
0.6925655603408813,0.6937283277511597
0.6925507187843323,0.6937432885169983
0.692560076713562,0.6937339305877686
0.6925566792488098,0.693737268447876
0.6925621628761292,0.6937316656112671
0.6925108432769775,0.6937828660011292
0.6925647854804993,0.6937288641929626
0.6925246715545654,0.693769097328186
0.6925287842750549,0.6937649846076965
0.6924577355384827,0.6938356161117554
0.6924844980239868,0.693808913230896
0.6924710273742676,0.6938226819038391
0.6924410462379456,0.6938522458076477
0.692449688911438,0.6938435435295105
0.6924511194229126,0.6938421726226807
0.6923851370811462,0.6939078569412231
0.6923576593399048,0.6939351558685303
0.6923086643218994,0.6939842104911804
0.6922830939292908,0.6940093040466309
0.6922410726547241,0.6940513253211975
0.6921945810317993,0.6940977573394775
0.6920927166938782,0.6941995024681091
0.692061722278595,0.6942301988601685
0.6920297741889954,0.694261908531189
0.6920082569122314,0.6942833065986633
0.6918516755104065,0.6944394111633301
0.6917527318000793,0.6945379972457886
0.6916744112968445,0.69461590051651
0.6915990114212036,0.6946913599967957
0.6915351152420044,0.6947546005249023
0.6914026737213135,0.6948862671852112
0.6913256645202637,0.694963276386261
0.6911749839782715,0.6951137781143188
0.691048264503479,0.6952385902404785
0.6909105777740479,0.6953755617141724
0.6909295916557312,0.6953568458557129
0.6906312704086304,0.6956534385681152
0.6905059814453125,0.6957764029502869
0.690382182598114,0.695899486541748
0.6902132630348206,0.6960674524307251
0.6899783611297607,0.6963006854057312
0.6897760033607483,0.696505606174469
0.6896926164627075,0.696581244468689
0.6895908713340759,0.6966864466667175
0.6893935799598694,0.6968815922737122
0.6891242861747742,0.6971465349197388
0.6886892914772034,0.6975753307342529
0.6885474920272827,0.6977252960205078
0.6882389783859253,0.6980271339416504
0.6879819631576538,0.6982749104499817
0.6877843737602234,0.6984705924987793
0.6877018213272095,0.6985607147216797
0.6872227191925049,0.6990218758583069
0.6867794990539551,0.6994609832763672
0.6867733597755432,0.6994629502296448
0.6863207817077637,0.6999136805534363
0.6860365867614746,0.7001914381980896
0.6855871081352234,0.700645387172699
