real,fake
0.6380957961082458,0.7598497271537781
0.6907173991203308,0.6955924034118652
0.6914405226707458,0.6948622465133667
0.6918732523918152,0.6944258809089661
0.6921374201774597,0.6941601037979126
0.6923242807388306,0.6939723491668701
0.6924594640731812,0.6938366889953613
0.6925600171089172,0.693735659122467
0.692639172077179,0.693656325340271
0.6927011609077454,0.6935940980911255
0.6927506923675537,0.6935443878173828
0.6927933096885681,0.6935017704963684
0.6928290724754333,0.6934658885002136
0.6928583383560181,0.6934364438056946
0.6928825378417969,0.6934122443199158
0.692903459072113,0.6933912038803101
0.6929218769073486,0.6933727860450745
0.6929371953010559,0.6933574080467224
0.6929522156715393,0.693342387676239
0.6929653882980347,0.6933292150497437
0.692976713180542,0.6933178305625916
0.6929885745048523,0.693306028842926
0.6929994225502014,0.6932950615882874
0.6930084228515625,0.6932860612869263
0.6930162310600281,0.6932782530784607
0.6930240988731384,0.6932703256607056
0.6930321455001831,0.6932622194290161
0.6930389404296875,0.6932554841041565
0.6930450797080994,0.6932492852210999
0.6930504441261292,0.6932439208030701
0.6930558681488037,0.6932384967803955
0.6930606961250305,0.6932336688041687
0.6930659413337708,0.6932284832000732
0.6930703520774841,0.6932240128517151
0.6930741667747498,0.6932201981544495
0.6930785179138184,0.6932157874107361
0.6930819749832153,0.6932123899459839
0.6930850744247437,0.6932092308998108
0.6930880546569824,0.693206250667572
0.6930919885635376,0.6932023763656616
0.6930954456329346,0.6931988596916199
0.6930983662605286,0.6931959390640259
0.69310063123703,0.6931937336921692
0.6931034326553345,0.69319087266922
0.6931057572364807,0.6931885480880737
0.6931077837944031,0.6931865811347961
0.6931098699569702,0.6931844353675842
0.6931121349334717,0.6931821703910828
0.6931132674217224,0.693181037902832
0.6931148767471313,0.6931793689727783
0.6931169629096985,0.693177342414856
0.6931188106536865,0.6931754946708679
0.6931202411651611,0.6931741237640381
0.693121612071991,0.6931727528572083
0.693122923374176,0.6931714415550232
0.693123996257782,0.6931703686714172
0.6931252479553223,0.693169116973877
0.6931265592575073,0.6931677460670471
0.6931273341178894,0.693166971206665
0.6931280493736267,0.693166196346283
0.6931289434432983,0.6931653618812561
0.69312983751297,0.6931645274162292
0.6931307315826416,0.6931635737419128
0.6931315064430237,0.6931627988815308
0.6931320428848267,0.693162202835083
0.6931328177452087,0.6931615471839905
0.693133533000946,0.6931607723236084
0.6931342482566833,0.6931601166725159
0.6931349039077759,0.6931593418121338
0.6931355595588684,0.693158745765686
0.6931361556053162,0.6931581497192383
0.6931366920471191,0.6931576132774353
0.6931371092796326,0.6931571960449219
0.6931375861167908,0.6931567192077637
0.693138062953949,0.6931562423706055
0.6931383013725281,0.6931560039520264
0.6931387186050415,0.6931555867195129
0.6931390762329102,0.6931551694869995
0.6931392550468445,0.6931551098823547
0.6931394338607788,0.6931548714637756
0.6931394934654236,0.6931548118591309
0.6931396722793579,0.6931546330451965
0.6931397318840027,0.693154513835907
0.6931398510932922,0.6931543946266174
0.6931401491165161,0.6931542158126831
0.6931405067443848,0.6931537985801697
0.6931408047676086,0.693153440952301
0.6931409239768982,0.6931533813476562
0.6931410431861877,0.6931533217430115
0.6931411027908325,0.6931532025337219
0.6931412220001221,0.6931530833244324
0.6931413412094116,0.6931529641151428
0.6931414008140564,0.693152904510498
0.693141520023346,0.6931527853012085
0.6931418180465698,0.6931525468826294
0.6931420564651489,0.6931522488594055
