D
0.0045475950464606285
0.004076686222106218
0.003630430670455098
0.0031974948942661285
0.00277460808865726
0.002359052188694477
0.001952996477484703
0.0015599956968799233
0.0011981506831943989
0.0008924129069782794
0.0006604522350244224
0.0005165717448107898
0.00045106044854037464
0.0004347427748143673
0.00043521681800484657
0.0004354793345555663
0.0004292095254641026
0.0004169697349425405
0.0004011593118775636
0.0003837484691757709
0.00036591599928215146
0.00034823743044398725
0.0003309204475954175
0.000314029777655378
0.00029756422736682
0.0002815048210322857
0.00026583412545733154
0.00025054471916519105
0.00023564098228234798
0.0002211350220022723
0.00020704475173261017
0.00019339406571816653
0.0001802095939638093
0.00016751930525060743
0.0001553506444906816
0.000143731725984253
0.00013268896145746112
0.00012224646343383938
0.00011242561595281586
0.00010324361937819049
9.471410885453224e-05
8.68454371811822e-05
7.964055839693174e-05
7.30966858100146e-05
6.720508827129379e-05
6.194996240083128e-05
5.730933480663225e-05
5.325483652995899e-05
4.975188130629249e-05
4.676065145758912e-05
4.423710561241023e-05
4.213411011733115e-05
4.0402854210697114e-05
3.899436705978587e-05
3.7861071177758276e-05
3.695805571624078e-05
3.6244222428649664e-05
3.5682816815096885e-05
3.5242323065176606e-05
3.489585287752561e-05
3.462153108557686e-05
3.440169894020073e-05
3.4222539397887886e-05
3.407332769711502e-05
3.3946016628760844e-05
3.383454168215394e-05
3.3734424505382776e-05
3.3642572816461325e-05
3.3556436392245814e-05
3.3474327210569754e-05
3.339521208545193e-05
3.3317937777610496e-05
3.324198769405484e-05
3.3166965295095e-05
3.3092790545197204e-05
3.301887045381591e-05
3.2945183193078265e-05
3.287160870968364e-05
3.279816155554727e-05
3.272485264460556e-05
3.265145278419368e-05
3.2578082027612254e-05
3.250483496231027e-05
3.2431500585516915e-05
3.235823169234209e-05
3.228500281693414e-05
3.221194492653012e-05
3.2138876122189686e-05
3.206594192306511e-05
3.199312413926236e-05
3.1920480978442356e-05
3.1847928767092526e-05
3.177554754074663e-05
3.170347190462053e-05
3.163150540785864e-05
3.1559808121528476e-05
3.148823088849895e-05
3.1416955607710406e-05
3.134582220809534e-05
3.127498348476365e-05
3.120437395409681e-05
3.113396815024316e-05
3.1063813366927207e-05
3.099386958638206e-05
3.0924227758077905e-05
3.085473508690484e-05
3.078562440350652e-05
3.071668106713332e-05
3.064797056140378e-05
3.057945650652982e-05
3.051132443943061e-05
3.0443352443398908e-05
3.0375611459021457e-05
3.0308117857202888e-05
3.0240838896133937e-05
3.0173774575814605e-05
3.010696491401177e-05
3.0040382625884376e-05
2.997396768478211e-05
2.9907774660387076e-05
2.984177081089001e-05
2.977593248942867e-05
2.9710266971960664e-05
2.964477243949659e-05
2.957944707304705e-05
2.951430360553786e-05
2.9449351131916046e-05
2.93845369014889e-05
2.9319897294044495e-05
2.9255423214635812e-05
2.9191214707680047e-05
2.9127186280675232e-05
2.9063365218462422e-05
2.8999787900829688e-05
2.8936454327777028e-05
2.8873380870209076e-05
2.8810580261051655e-05
2.8748057957272977e-05
2.8685810320894234e-05
2.862385008484125e-05
2.8562173611135222e-05
2.850080272764899e-05
2.843973743438255e-05
2.8378941351547837e-05
2.831844540196471e-05
2.825823685270734e-05
2.8198312065796927e-05
2.8138680136180483e-05
2.80793356068898e-05
2.8020283934893087e-05
2.7961516025243327e-05
2.7903042791876942e-05
2.7844846044899896e-05
2.778694761218503e-05
2.772932748484891e-05
2.7671994757838547e-05
2.7614929422270507e-05
2.7558149668038823e-05
2.7501639124238864e-05
2.7445401428849436e-05
2.738940020208247e-05
2.733364271989558e-05
2.7278128982288763e-05
2.722284261835739e-05
2.7167790904059075e-05
2.7112937459605746e-05
2.7058296836912632e-05
2.7003854484064505e-05
2.6949604944093153e-05
2.6895604605670087e-05
2.6841764338314533e-05
2.6788116883835755e-05
2.673466588021256e-05
2.6681393137550913e-05
2.6628318664734252e-05
2.6575435185804963e-05
2.6522742700763047e-05
2.6470210286788642e-05
2.6417870685691014e-05
2.6365714802523144e-05
2.6313728085369803e-05
2.6261912353220396e-05
2.6210265787085518e-05
2.6158781111007556e-05
2.6107436497113667e-05
2.605624649731908e-05
2.6005207473644987e-05
2.5954312150133774e-05
2.5903542336891405e-05
2.5852996259345673e-05
2.5802533855312504e-05
2.5752173314685933e-05
2.5701894628582522e-05
2.5651719624875113e-05
2.5601631932659075e-05
2.5551620637997985e-05
2.5501716663711704e-05
2.545194911363069e-05
2.5402279788977467e-05
2.535259409341961e-05
2.5302937501692213e-05
2.5253320927731693e-05
2.5203808036167175e-05
2.515429696359206e-05
2.5104774977080524e-05
2.5055554942809977e-05
2.5006187570397742e-05
2.495690387149807e-05
2.4907716579036787e-05
2.4858560209395364e-05
2.4809376554912888e-05
2.4760234737186693e-05
2.4711102014407516e-05
2.4662003852427006e-05
2.4613034838694148e-05
2.4564002160332166e-05
2.4514971300959587e-05
2.446607504680287e-05
2.441700780764222e-05
2.4368106096517295e-05
2.4319224394275807e-05
2.4270319045172073e-05
2.4221539206337184e-05
2.417264477116987e-05
2.4123999537550844e-05
2.407523788860999e-05
2.402654899924528e-05
2.3977992896107025e-05
2.3929422241053544e-05
2.388078428339213e-05
2.383217179158237e-05
2.378361386945471e-05
2.373517054365948e-05
2.3686807253398e-05
2.363835483265575e-05
2.3589931515743956e-05
2.3541626433143392e-05
2.349343958485406e-05
2.3445201804861426e-05
2.33970185945509e-05
2.3348831746261567e-05
2.3300593966268934e-05
