D,G
1.3956934213638306,4.439512252807617
1.3862968683242798,3.488001823425293
1.386296272277832,3.062649965286255
1.386296033859253,2.6052258014678955
1.3862957954406738,2.3040828704833984
1.3862954378128052,2.2261059284210205
1.386295199394226,2.1856884956359863
1.386294960975647,2.1911613941192627
1.3862947225570679,2.130028247833252
1.3862947225570679,2.116093397140503
1.3862947225570679,2.0904951095581055
1.3862946033477783,2.073798894882202
1.3862946033477783,2.055727958679199
1.3862944841384888,2.0529727935791016
1.3862944841384888,2.0331435203552246
1.3862944841384888,2.022592306137085
1.3862944841384888,2.019355297088623
1.3862943649291992,2.0118675231933594
1.3862943649291992,2.0071792602539062
1.3862943649291992,2.021134853363037
1.3862943649291992,2.2122604846954346
1.3862943649291992,2.0103111267089844
1.3862943649291992,2.0682973861694336
1.3862943649291992,2.049105644226074
1.3862943649291992,1.998447299003601
1.3862943649291992,1.9786853790283203
1.3862943649291992,2.0499017238616943
1.3862943649291992,2.011955499649048
1.3862943649291992,2.0051090717315674
1.3862943649291992,2.0739834308624268
1.3862943649291992,2.1177914142608643
1.3862943649291992,2.195500135421753
1.3862943649291992,2.24765944480896
1.3862943649291992,2.0252511501312256
1.3862943649291992,1.982386589050293
1.3862943649291992,1.919068455696106
1.3862943649291992,1.9389190673828125
1.3862943649291992,1.9310297966003418
1.3862943649291992,1.9720090627670288
1.3862943649291992,2.1577959060668945
1.3862943649291992,2.147803783416748
1.3862943649291992,2.038470983505249
1.3862943649291992,2.090139150619507
1.3862943649291992,2.0319344997406006
1.3862943649291992,2.09441876411438
1.3862943649291992,2.0645172595977783
1.3862943649291992,2.0865561962127686
1.3862943649291992,2.0636608600616455
1.3862943649291992,2.080724000930786
1.3862943649291992,2.0560755729675293
1.3862943649291992,2.057025909423828
1.3862943649291992,2.0513174533843994
1.3862943649291992,2.0699262619018555
1.3862943649291992,2.0473012924194336
1.3862943649291992,2.0412418842315674
1.3862943649291992,2.0423295497894287
1.3862943649291992,2.0382680892944336
1.3862943649291992,2.022430896759033
1.3862943649291992,2.0256166458129883
1.3862943649291992,2.023019313812256
1.3862943649291992,2.0281872749328613
1.3862943649291992,2.0444583892822266
1.3862943649291992,2.0354695320129395
1.3862943649291992,2.0523734092712402
1.3862943649291992,1.9913527965545654
1.3862943649291992,2.0263261795043945
1.3862943649291992,2.027866840362549
1.3862943649291992,1.9983452558517456
1.3862943649291992,2.0064549446105957
1.3862943649291992,2.042160987854004
1.3862943649291992,2.002485513687134
1.3862943649291992,1.953250765800476
1.3862943649291992,1.9530953168869019
1.3862943649291992,1.9517282247543335
1.3862943649291992,2.046417236328125
1.3862943649291992,2.026698589324951
1.3862943649291992,2.000213861465454
1.3862943649291992,1.9637627601623535
1.3862943649291992,1.9573129415512085
1.3862943649291992,1.992532730102539
1.3862943649291992,2.025125503540039
1.3862943649291992,1.952242374420166
1.3862943649291992,1.9098142385482788
1.3862943649291992,1.9184757471084595
1.3862943649291992,2.009591579437256
1.3862943649291992,1.9963653087615967
1.3862943649291992,2.0225658416748047
1.3862943649291992,1.9505844116210938
1.3862943649291992,1.9259207248687744
1.3862943649291992,1.9340877532958984
1.3862943649291992,1.9846527576446533
1.3862943649291992,1.985204815864563
1.3862943649291992,2.0021467208862305
1.3862943649291992,1.9760363101959229
1.3862943649291992,1.964723825454712
1.3862943649291992,1.9689592123031616
1.3862943649291992,1.9678024053573608
1.3862943649291992,1.9671382904052734
1.3862943649291992,1.9526193141937256
1.3862943649291992,1.963470220565796
1.3862943649291992,1.9585384130477905
1.3862943649291992,1.9749253988265991
1.3862943649291992,1.9433903694152832
1.3862943649291992,1.957877516746521
1.3862943649291992,1.9380240440368652
1.3862943649291992,1.932252049446106
1.3862943649291992,1.9480756521224976
1.3862943649291992,1.9117350578308105
1.3862943649291992,1.9270976781845093
1.3862943649291992,1.9740352630615234
1.3862943649291992,1.9022866487503052
1.3862943649291992,1.9341195821762085
1.3862943649291992,1.9754823446273804
1.3862943649291992,1.932613730430603
1.3862943649291992,1.9259922504425049
1.3862943649291992,1.9271750450134277
1.3862943649291992,1.9033865928649902
1.3862943649291992,1.8805699348449707
1.3862943649291992,1.8784040212631226
1.3862943649291992,1.8819769620895386
1.3862943649291992,1.8746771812438965
1.3862943649291992,1.8993240594863892
1.3862943649291992,1.897250771522522
1.3862943649291992,1.8771519660949707
1.3862943649291992,1.9053274393081665
1.3862943649291992,1.876039981842041
1.3862943649291992,1.9019991159439087
1.3862943649291992,1.8708230257034302
1.3862943649291992,1.8962254524230957
1.3862943649291992,1.9545296430587769
1.3862943649291992,1.8726412057876587
1.3862943649291992,1.8890049457550049
1.3862943649291992,1.8692468404769897
1.3862943649291992,1.8645111322402954
1.3862943649291992,1.8604762554168701
1.3862943649291992,1.8450264930725098
1.3862943649291992,1.8632025718688965
1.3862943649291992,1.848479151725769
1.3862943649291992,1.8850446939468384
1.3862943649291992,1.86328125
1.3862943649291992,1.8450450897216797
1.3862943649291992,1.8728885650634766
1.3862943649291992,1.8370400667190552
1.3862943649291992,1.8450971841812134
1.3862943649291992,1.8776471614837646
1.3862943649291992,1.8447357416152954
1.3862943649291992,1.8788009881973267
1.3862943649291992,1.8474576473236084
1.3862943649291992,1.9009852409362793
1.3862943649291992,1.8449283838272095
1.3862943649291992,1.8815159797668457
1.3862943649291992,1.851906418800354
1.3862943649291992,1.8910783529281616
1.3862943649291992,1.853520393371582
1.3862943649291992,1.8465646505355835
1.3862943649291992,1.8672624826431274
1.3862943649291992,1.8715654611587524
1.3862943649291992,1.8802176713943481
1.3862943649291992,1.8794969320297241
1.3862943649291992,1.8714510202407837
1.3862943649291992,1.8537960052490234
1.3862943649291992,1.8520725965499878
1.3862943649291992,1.883664608001709
1.3862943649291992,1.8992522954940796
1.3862943649291992,1.8848503828048706
1.3862943649291992,1.8431483507156372
1.3862943649291992,1.846222162246704
1.3862943649291992,1.8849430084228516
1.3862943649291992,1.8696620464324951
1.3862943649291992,1.841800570487976
1.3862943649291992,1.8561980724334717
1.3862943649291992,1.848777174949646
1.3862943649291992,1.8703123331069946
1.3862943649291992,1.8463923931121826
1.3862943649291992,1.8985329866409302
1.3862943649291992,1.863365650177002
1.3862943649291992,1.8826651573181152
1.3862943649291992,1.8628422021865845
1.3862943649291992,1.8524993658065796
1.3862943649291992,1.860327124595642
1.3862943649291992,1.9231332540512085
1.3862943649291992,1.8804092407226562
1.3862943649291992,1.891639232635498
1.3862943649291992,1.8459841012954712
1.3862943649291992,1.9061787128448486
1.3862943649291992,1.8587920665740967
1.3862943649291992,1.9126986265182495
1.3862943649291992,1.8968111276626587
1.3862943649291992,1.8208680152893066
1.3862943649291992,1.8219457864761353
1.3862943649291992,1.8910248279571533
1.3862943649291992,1.8494772911071777
1.3862943649291992,1.8320999145507812
1.3862943649291992,1.8670865297317505
1.3862943649291992,1.838112473487854
1.3862943649291992,1.8281160593032837
1.3862943649291992,1.8299105167388916
1.3862943649291992,1.8498085737228394
1.3862943649291992,1.8121695518493652
1.3862943649291992,1.8634175062179565
1.3862943649291992,1.8451098203659058
1.3862943649291992,1.8222780227661133
1.3862943649291992,1.830053687095642
1.3862943649291992,1.8399789333343506
1.3862943649291992,1.8186895847320557
1.3862943649291992,1.8491415977478027
1.3862943649291992,1.8793540000915527
1.3862943649291992,1.818713903427124
1.3862943649291992,1.875638723373413
1.3862943649291992,1.8213897943496704
1.3862943649291992,1.823215365409851
1.3862943649291992,1.8611263036727905
1.3862943649291992,1.7933504581451416
1.3862943649291992,1.8090449571609497
1.3862943649291992,1.8175761699676514
1.3862943649291992,1.8419021368026733
1.3862943649291992,1.8232234716415405
1.3862943649291992,1.8079450130462646
1.3862943649291992,1.855979084968567
1.3862943649291992,1.8801718950271606
1.3862943649291992,1.8993438482284546
1.3862943649291992,1.814915418624878
1.3862943649291992,1.8510602712631226
1.3862943649291992,1.8268136978149414
1.3862943649291992,1.8711364269256592
1.3862943649291992,1.832696557044983
1.3862943649291992,1.7802194356918335
1.3862943649291992,1.810515284538269
1.3862943649291992,1.854887843132019
1.3862943649291992,1.8199084997177124
1.3862943649291992,1.8155405521392822
1.3862943649291992,1.8005599975585938
1.3862943649291992,1.849513053894043
1.3862943649291992,1.8511710166931152
1.3862943649291992,1.8337675333023071
1.3862943649291992,1.7618566751480103
1.3862943649291992,1.8275922536849976
1.3862943649291992,1.8490424156188965
1.3862943649291992,1.820670247077942
1.3862943649291992,1.82091224193573
1.3862943649291992,1.7686973810195923
1.3862943649291992,1.8203083276748657
1.3862943649291992,1.8192192316055298
1.3862943649291992,1.8100872039794922
1.3862943649291992,1.8529397249221802
1.3862943649291992,1.7869831323623657
1.3862943649291992,1.8179371356964111
1.3862943649291992,1.8122814893722534
1.3862943649291992,1.7790106534957886
1.3862943649291992,1.7763744592666626
1.3862943649291992,1.8415522575378418
1.3862943649291992,1.8906110525131226
1.3862943649291992,1.7915661334991455
1.3862943649291992,1.7632910013198853
1.3862943649291992,1.82231867313385
1.3862943649291992,1.8142168521881104
1.3862943649291992,1.8319807052612305
1.3862943649291992,1.8748700618743896
1.3862943649291992,1.7747299671173096
1.3862943649291992,1.7718355655670166
1.3862943649291992,1.8267822265625
1.3862943649291992,1.8161334991455078
1.3862943649291992,1.8332258462905884
1.3862943649291992,1.793631672859192
1.3862943649291992,1.772495150566101
1.3862943649291992,1.8162654638290405
1.3862943649291992,1.8202329874038696
1.3862943649291992,1.7925434112548828
1.3862943649291992,1.7875795364379883
1.3862943649291992,1.8141634464263916
1.3862943649291992,1.7653197050094604
1.3862943649291992,1.7904385328292847
1.3862943649291992,1.8460383415222168
1.3862943649291992,1.8694052696228027
1.3862943649291992,1.7829824686050415
1.3862943649291992,1.754400372505188
1.3862943649291992,1.8034090995788574
1.3862943649291992,1.852330207824707
1.3862943649291992,1.8320744037628174
1.3862943649291992,1.785810112953186
1.3862943649291992,1.751070499420166
1.3862943649291992,1.8152353763580322
1.3862943649291992,1.8987561464309692
1.3862943649291992,1.7634474039077759
1.3862943649291992,1.7680332660675049
1.3862943649291992,1.809258222579956
1.3862943649291992,1.828801155090332
1.3862943649291992,1.8307194709777832
1.3862943649291992,1.785062551498413
1.3862943649291992,1.7510062456130981
1.3862943649291992,1.790256142616272
1.3862943649291992,1.8647181987762451
1.3862943649291992,1.8317474126815796
1.3862943649291992,1.7632873058319092
1.3862943649291992,1.755523920059204
1.3862943649291992,1.822679877281189
1.3862943649291992,1.851445198059082
1.3862943649291992,1.7796132564544678
1.3862943649291992,1.7540606260299683
1.3862943649291992,1.7936164140701294
