D
0.0037990726996213198
0.0009239573846571147
0.0003748847229871899
0.00019996421178802848
0.00013415736611932516
0.00010269074118696153
8.42101508169435e-05
7.166639261413366e-05
6.229914288269356e-05
5.488701208378188e-05
4.881093991571106e-05
4.37625203630887e-05
3.9521532016806304e-05
3.593902147258632e-05
3.2885312975849956e-05
3.0262235668487847e-05
2.799490721372422e-05
2.6019728466053493e-05
2.4289900466101244e-05
2.2764559616916813e-05
2.140964897989761e-05
2.0196039258735254e-05
1.909894126583822e-05
1.8098744476446882e-05
1.718060957500711e-05
1.6333351595676504e-05
1.5550011084997095e-05
1.4824816389591433e-05
1.4154836208035704e-05
1.3537287486542482e-05
1.2971652722626459e-05
1.245691873918986e-05
1.1992628969892394e-05
1.1576893484743778e-05
1.1207380339328665e-05
1.0880061381612904e-05
1.0590543752186932e-05
1.0333710633858573e-05
1.0105422916240059e-05
9.90249009191757e-06
9.722939466882963e-06
9.566217158862855e-06
9.432175829715561e-06
9.320886420027819e-06
9.231104741047602e-06
9.16126009542495e-06
9.108015547099058e-06
9.066509846888948e-06
9.0313451437396e-06
8.99802125786664e-06
8.962578249338549e-06
8.92189382284414e-06
8.875229468685575e-06
8.822916242934298e-06
8.764914127823431e-06
8.702138075022958e-06
8.635535778012127e-06
8.565579264541157e-06
8.493871064274572e-06
8.420493031735532e-06
8.346607501152903e-06
8.272768354800064e-06
8.199405783670954e-06
8.126722605084069e-06
8.055649232119322e-06
7.985705451574177e-06
7.916868526081089e-06
7.849535904824734e-06
7.784062290738802e-06
7.720622306806035e-06
7.658801223442424e-06
7.5982511589245405e-06
7.539061243733158e-06
7.481914508389309e-06
7.426350293826545e-06
7.3718224484764505e-06
7.31897398509318e-06
7.267796718224417e-06
7.217896381916944e-06
7.1690333243168425e-06
7.121585895220051e-06
7.0757250796305016e-06
7.030923370621167e-06
6.9870116021775175e-06
6.944969754840713e-06
6.9035804699524306e-06
6.863029284431832e-06
6.824172032793285e-06
6.786396170355147e-06
6.749367003067164e-06
6.713537004543468e-06
6.6788543335860595e-06
6.645141183980741e-06
6.612341167056002e-06
6.580724402738269e-06
6.550164471263997e-06
6.520509032270638e-06
6.49207504466176e-06
6.4648943407519255e-06
6.43840076008928e-06
6.412887159967795e-06
6.38891788184992e-06
6.36609456705628e-06
6.3441698330279905e-06
6.323642082861625e-06
6.304498583631357e-06
6.28656061962829e-06
6.269932327995775e-06
6.254953405004926e-06
6.241351456992561e-06
6.2294980125443544e-06
6.219195711310022e-06
6.210382252902491e-06
6.20351784164086e-06
6.198597020556917e-06
6.1954606280778535e-06
6.194134130055318e-06
6.1948594520799816e-06
6.197575658006826e-06
6.2021135818213224e-06
6.208351805980783e-06
6.21625531493919e-06
6.225623565114802e-06
6.235969067347469e-06
6.246942120924359e-06
6.258056146180024e-06
6.268791366892401e-06
6.278505225054687e-06
6.286508778430289e-06
6.292218586168019e-06
6.295161711022956e-06
6.2947924561740365e-06
6.29074156677234e-06
6.282811227720231e-06
6.270969151955796e-06
6.255132120713824e-06
6.235310593183385e-06
6.212148491613334e-06
6.185979600559222e-06
6.156781637400854e-06
6.125537311163498e-06
6.093006504670484e-06
6.0596480579988565e-06
6.026214578014333e-06
5.993461854814086e-06
5.9618305385811254e-06
5.9318585954315495e-06
5.9039653024228755e-06
5.878257070435211e-06
5.854799383087084e-06
5.833622708451003e-06
5.814541964355158e-06
5.797528956463793e-06
5.782350854133256e-06
5.7684815146785695e-06
5.756367954745656e-06
5.745543603552505e-06
5.735454124078387e-06
5.726234576286515e-06
5.717797648685519e-06
5.710117875423748e-06
5.702920589101268e-06
5.696066637028707e-06
5.689520094165346e-06
5.683249582943972e-06
5.677099579770584e-06
5.671085091307759e-06
5.6648400459380355e-06
5.6586436585348565e-06
5.652472282235976e-06
5.6456983656971715e-06
5.638793027173961e-06
5.6318199312954675e-06
5.62407512916252e-06
5.6159792620746884e-06
5.607684670394519e-06
5.598711140919477e-06
5.5892833188408986e-06
5.579576736636227e-06
5.569251243286999e-06
5.558547400141833e-06
5.547577529796399e-06
5.53626159671694e-06
5.524613243323984e-06
5.512753432412865e-06
5.5008699746394996e-06
5.4888782869966235e-06
5.4768020163464826e-06
5.464825335366186e-06
5.453079211292788e-06
5.441454504762078e-06
5.429965767689282e-06
5.418859473138582e-06
5.408070592238801e-06
5.397459972300567e-06
5.38727363164071e-06
5.377463367040036e-06
5.367835456127068e-06
5.358568159863353e-06
5.349641014618101e-06
