D,G
1.4027018547058105,4.4475908279418945
1.3863191604614258,2.6149888038635254
1.3863027095794678,2.5014023780822754
1.38629949092865,2.270897626876831
1.3862969875335693,2.3857741355895996
1.386296033859253,2.3463947772979736
1.3862956762313843,2.305058240890503
1.3862953186035156,2.252978801727295
1.3862950801849365,2.1480908393859863
1.3862948417663574,2.2631847858428955
1.3862946033477783,2.188270330429077
1.3862947225570679,2.1939408779144287
1.3862946033477783,2.11763334274292
1.3862946033477783,2.1728928089141846
1.3862944841384888,2.139012098312378
1.3862944841384888,2.084165573120117
1.3862944841384888,2.157378673553467
1.3862943649291992,2.129943609237671
1.3862943649291992,2.0845088958740234
1.3862943649291992,2.073542356491089
1.3862943649291992,2.1523053646087646
1.3862943649291992,2.0821266174316406
1.3862943649291992,2.0426414012908936
1.3862943649291992,2.081251859664917
1.3862943649291992,2.087381601333618
1.3862943649291992,2.0469865798950195
1.3862943649291992,2.0646729469299316
1.3862943649291992,2.055610179901123
1.3862943649291992,2.054332733154297
1.3862943649291992,2.034616708755493
1.3862943649291992,2.032017707824707
1.3862943649291992,1.9894864559173584
1.3862943649291992,2.1057357788085938
1.3862943649291992,1.9909008741378784
1.3862943649291992,1.93182373046875
1.3862943649291992,2.117715835571289
1.3862943649291992,2.022047758102417
1.3862943649291992,1.9783152341842651
1.3862943649291992,2.0605406761169434
1.3862943649291992,1.9889241456985474
1.3862943649291992,2.029869794845581
1.3862943649291992,2.0386524200439453
1.3862943649291992,1.9902909994125366
1.3862943649291992,1.9957249164581299
1.3862943649291992,2.0162384510040283
1.3862943649291992,1.9282304048538208
1.3862943649291992,1.8859087228775024
1.3862943649291992,1.8925803899765015
1.3862943649291992,2.209298610687256
1.3862943649291992,2.060617208480835
1.3862943649291992,1.8700783252716064
1.3862943649291992,1.9054601192474365
1.3862943649291992,2.0843448638916016
1.3862943649291992,2.0724899768829346
1.3862943649291992,2.000196933746338
1.3862943649291992,1.9067374467849731
1.3862943649291992,1.8783197402954102
1.3862943649291992,1.8678123950958252
1.3862943649291992,1.9114021062850952
1.3862943649291992,2.117861032485962
1.3862943649291992,1.9763966798782349
1.3862943649291992,1.870270848274231
1.3862943649291992,1.8469833135604858
1.3862943649291992,1.9195791482925415
1.3862943649291992,2.053548574447632
1.3862943649291992,2.0124435424804688
1.3862943649291992,1.9064985513687134
1.3862943649291992,1.8862359523773193
1.3862943649291992,1.864195466041565
1.3862943649291992,1.8589880466461182
1.3862943649291992,1.9348307847976685
1.3862943649291992,1.8645027875900269
1.3862943649291992,1.8606973886489868
1.3862943649291992,1.8759390115737915
1.3862943649291992,1.9154024124145508
1.3862943649291992,2.0905258655548096
1.3862943649291992,1.8828606605529785
1.3862943649291992,1.857851505279541
1.3862943649291992,1.872780203819275
1.3862943649291992,1.8659021854400635
1.3862943649291992,1.8642538785934448
1.3862943649291992,1.8751693964004517
1.3862943649291992,1.8872129917144775
1.3862943649291992,1.9097388982772827
1.3862943649291992,2.0471222400665283
1.3862943649291992,1.8696770668029785
1.3862943649291992,1.8150856494903564
1.3862943649291992,1.9705580472946167
1.3862943649291992,2.001129388809204
1.3862943649291992,1.9204645156860352
1.3862943649291992,1.9434317350387573
1.3862943649291992,1.9681743383407593
1.3862943649291992,1.995037317276001
1.3862943649291992,1.9404648542404175
1.3862943649291992,1.9174515008926392
1.3862943649291992,1.9619450569152832
1.3862943649291992,2.0833053588867188
1.3862943649291992,2.090137004852295
1.3862943649291992,1.9516518115997314
1.3862943649291992,1.9961364269256592
1.3862943649291992,2.0670392513275146
1.3862943649291992,2.039090871810913
1.3862943649291992,1.933156967163086
1.3862943649291992,2.012345790863037
1.3862943649291992,2.0810608863830566
1.3862943649291992,2.0213699340820312
1.3862943649291992,1.994058609008789
1.3862943649291992,1.9520726203918457
1.3862943649291992,1.9597928524017334
1.3862943649291992,2.0461442470550537
1.3862943649291992,2.0197646617889404
1.3862943649291992,2.019371747970581
1.3862943649291992,1.9797555208206177
1.3862943649291992,1.9752389192581177
1.3862943649291992,2.003671884536743
1.3862943649291992,2.0056235790252686
1.3862943649291992,2.006540060043335
1.3862943649291992,1.9325724840164185
1.3862943649291992,1.930267095565796
1.3862943649291992,1.9749459028244019
1.3862943649291992,2.0721707344055176
1.3862943649291992,1.9742469787597656
1.3862943649291992,1.9555953741073608
1.3862943649291992,1.9686237573623657
1.3862943649291992,2.040165662765503
1.3862943649291992,1.9895704984664917
1.3862943649291992,1.938170075416565
1.3862943649291992,1.902241587638855
1.3862943649291992,1.8928279876708984
1.3862943649291992,1.8872520923614502
1.3862943649291992,1.8912324905395508
1.3862943649291992,1.90559720993042
1.3862943649291992,1.9310966730117798
1.3862943649291992,2.0481152534484863
1.3862943649291992,2.0661284923553467
1.3862943649291992,1.960042953491211
1.3862943649291992,1.93971586227417
1.3862943649291992,1.9596458673477173
1.3862943649291992,2.046009063720703
1.3862943649291992,1.9589346647262573
1.3862943649291992,1.8693976402282715
1.3862943649291992,1.8777631521224976
1.3862943649291992,1.892157793045044
1.3862943649291992,1.8949036598205566
1.3862943649291992,1.9257186651229858
1.3862943649291992,2.022709846496582
1.3862943649291992,1.9766390323638916
1.3862943649291992,1.9079992771148682
1.3862943649291992,1.8951834440231323
1.3862943649291992,1.8777426481246948
1.3862943649291992,1.8595322370529175
1.3862943649291992,1.829871416091919
1.3862943649291992,1.9412353038787842
1.3862943649291992,1.9400510787963867
1.3862943649291992,1.8906329870224
1.3862943649291992,1.928968071937561
1.3862943649291992,1.9713284969329834
1.3862943649291992,1.9945937395095825
1.3862943649291992,1.9534128904342651
1.3862943649291992,1.899424433708191
1.3862943649291992,1.8571627140045166
1.3862943649291992,1.8618168830871582
1.3862943649291992,1.836087703704834
1.3862943649291992,1.8857173919677734
1.3862943649291992,2.008469581604004
1.3862943649291992,1.9457560777664185
1.3862943649291992,1.9209033250808716
1.3862943649291992,1.9686801433563232
1.3862943649291992,1.9921518564224243
1.3862943649291992,1.9173216819763184
1.3862943649291992,1.851378083229065
1.3862943649291992,1.8648872375488281
1.3862943649291992,1.903555154800415
1.3862943649291992,1.9846607446670532
1.3862943649291992,1.9695041179656982
1.3862943649291992,1.8860186338424683
1.3862943649291992,1.8293964862823486
1.3862943649291992,1.8606696128845215
1.3862943649291992,1.9174613952636719
1.3862943649291992,1.9388160705566406
1.3862943649291992,1.9450225830078125
1.3862943649291992,1.8704396486282349
1.3862943649291992,1.8391815423965454
1.3862943649291992,1.8495007753372192
1.3862943649291992,1.8264638185501099
1.3862943649291992,1.8344740867614746
1.3862943649291992,1.8418939113616943
1.3862943649291992,1.8745797872543335
1.3862943649291992,1.9473602771759033
1.3862943649291992,1.9817867279052734
1.3862943649291992,1.9079240560531616
1.3862943649291992,1.8604094982147217
1.3862943649291992,1.832627296447754
1.3862943649291992,1.8133580684661865
1.3862943649291992,1.8277488946914673
1.3862943649291992,1.8247179985046387
1.3862943649291992,1.8124860525131226
1.3862943649291992,1.8413448333740234
1.3862943649291992,1.9761396646499634
1.3862943649291992,2.00005841255188
1.3862943649291992,1.945027470588684
1.3862943649291992,1.961815595626831
1.3862943649291992,1.8784188032150269
1.3862943649291992,1.8765186071395874
1.3862943649291992,1.866493582725525
1.3862943649291992,1.8725368976593018
1.3862943649291992,1.9564120769500732
1.3862943649291992,1.9611599445343018
1.3862943649291992,1.9503709077835083
1.3862943649291992,1.872772455215454
1.3862943649291992,1.8561667203903198
1.3862943649291992,1.8909162282943726
1.3862943649291992,1.900999665260315
1.3862943649291992,1.8774874210357666
1.3862943649291992,1.9024854898452759
1.3862943649291992,1.8780179023742676
1.3862943649291992,1.856069803237915
1.3862943649291992,1.8591078519821167
1.3862943649291992,1.8727527856826782
1.3862943649291992,1.8932929039001465
1.3862946033477783,1.9326423406600952
1.3862943649291992,1.8621071577072144
1.3862943649291992,1.8240867853164673
1.3862943649291992,1.8000651597976685
1.3862943649291992,1.856112003326416
1.3862943649291992,1.9486314058303833
1.3862943649291992,1.9121173620224
1.3862943649291992,1.8367528915405273
1.3862943649291992,1.8462661504745483
1.3862943649291992,1.8892539739608765
1.3862943649291992,1.9134777784347534
1.3862943649291992,1.855724573135376
1.3862943649291992,1.8318824768066406
1.3862943649291992,1.8070926666259766
1.3862943649291992,1.840235710144043
1.3862943649291992,1.8963994979858398
1.3862943649291992,1.8645117282867432
1.3862943649291992,1.8328036069869995
1.3862943649291992,1.8385018110275269
1.3862943649291992,1.87759530544281
1.3862943649291992,1.901909589767456
1.3862943649291992,1.8388938903808594
1.3862943649291992,1.8313453197479248
1.3862943649291992,1.8426035642623901
1.3862943649291992,1.8791897296905518
1.3862943649291992,1.8690407276153564
1.3862943649291992,1.8522813320159912
1.3862943649291992,1.8808518648147583
1.3862943649291992,1.872517466545105
1.3862943649291992,1.832837700843811
1.3862943649291992,1.8806726932525635
1.3862943649291992,1.8493719100952148
1.3862943649291992,1.8360804319381714
1.3862943649291992,1.8202327489852905
